Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,2,1,2,2,15,2,0,0,0.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,Extensions,3,0,8,5,59,17,0,2,0.375,3,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,ExternalFragmentModel,1,0,3,3,14,3,0,2,1.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,ExternalPluginModel,1,0,2,2,11,2,0,2,1.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,ExternalPluginModelBase,2,0,12,9,57,16,2,1,0.5,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,Fragment,4,0,12,9,143,33,0,3,0.0,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,IdentifiablePluginObject,1,0,4,4,21,5,3,1,0.5,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,ImportObject,2,0,7,7,34,11,0,1,0.2857142857142857,3,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,Plugin,3,0,9,7,91,22,0,3,0.2222222222222222,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginAttribute,3,0,10,8,65,20,0,1,0.3,3,6
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginBase,8,0,35,24,301,75,2,2,0.14285714285714285,7,6
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginElement,6,0,18,14,203,51,0,3,0.16666666666666666,5,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginExtension,3,0,10,9,95,27,0,3,0.2,5,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,2,0,8,7,52,17,0,2,0.375,4,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginHandler,7,0,11,10,79,22,0,0,0.18181818181818182,2,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginImport,5,0,17,16,147,37,0,2,0.23529411764705882,2,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginLibrary,4,0,18,16,145,39,0,1,0.3888888888888889,2,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginObject,6,0,30,20,144,48,4,0,0.4,1,6
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginParent,1,0,12,10,72,21,2,2,0.16666666666666666,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,PluginReference,2,0,7,7,30,10,1,0,0.2857142857142857,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,5,0,20,17,120,27,0,1,0.2,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,WorkspaceFragmentModel,1,0,4,4,17,4,0,2,1.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,WorkspacePluginModel,1,0,3,3,14,3,0,2,1.0,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,4,0,19,17,120,26,2,1,0.21052631578947367,4,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,AboutInfo,3,0,9,7,60,20,0,1,0.2222222222222222,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,ArgumentsInfo,3,0,8,7,56,17,0,1,0.25,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,3,0,7,7,37,12,0,1,0.2857142857142857,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,LauncherInfo,4,0,18,9,138,38,0,1,0.1111111111111111,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,Product,13,0,34,32,250,73,0,1,0.058823529411764705,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,ProductFeature,3,0,7,7,30,8,0,1,0.2857142857142857,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,ProductModel,3,0,13,11,66,17,1,0,0.6923076923076923,0,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,ProductModelFactory,1,0,10,10,33,10,0,0,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,ProductObject,2,0,11,6,43,13,9,0,0.36363636363636365,0,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,ProductPlugin,2,0,5,5,19,6,0,1,0.4,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,SplashInfo,2,0,5,5,24,8,0,1,0.4,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,WindowImages,3,0,7,7,41,12,0,1,0.2857142857142857,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.product,WorkspaceProductModel,4,0,12,12,84,15,0,1,0.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,ChoiceRestriction,4,1,11,11,79,25,0,1,0.18181818181818182,2,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,DocumentSection,2,0,3,3,23,3,0,1,0.0,2,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,EditableSchema,1,0,7,7,26,8,0,1,0.5714285714285714,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,4,0,9,8,78,17,0,0,0.5555555555555556,3,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,4,2,7,7,31,7,2,1,0.42857142857142855,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,Schema,17,1,75,51,725,207,1,0,0.08,15,12
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaAttribute,16,6,23,20,195,48,0,1,0.13043478260869565,3,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaComplexType,5,1,13,13,71,19,0,1,0.3076923076923077,4,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaCompositor,4,1,11,11,143,38,0,2,0.0,4,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaDescriptor,5,0,8,8,48,13,0,0,0.25,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaElement,9,3,19,17,190,57,0,2,0.10526315789473684,4,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaElementReference,11,3,36,32,164,53,0,0,0.16666666666666666,3,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaEnumeration,1,0,2,2,21,4,0,1,1.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaInclude,4,0,7,6,62,11,0,1,0.0,1,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaObject,3,0,10,10,48,12,6,0,0.0,0,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaRegistry,1,0,6,4,77,22,0,0,0.0,3,5
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaSimpleType,3,1,6,6,38,11,0,1,0.3333333333333333,2,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,SchemaType,2,0,5,5,20,5,2,0,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.schema,StorageSchemaDescriptor,2,0,9,8,45,11,0,0,0.4444444444444444,0,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,0,0,6,0,8,6,0,0,-1.0,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,0,0,8,5,104,30,0,0,-1.0,3,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.search,PluginSearchInput,11,6,10,10,43,10,0,0,0.5,2,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.search,PluginSearchOperation,3,0,9,2,84,28,0,0,0.0,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.search,PluginSearchScope,9,6,5,3,55,11,0,0,0.0,2,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,AbstractSiteModel,3,0,11,10,65,17,2,0,0.5454545454545454,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,ExternalSiteModel,1,0,4,3,13,4,0,1,1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,IdentifiableObject,2,0,6,4,30,7,1,1,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,Site,9,0,25,20,266,51,0,1,0.0,4,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,SiteArchive,3,0,9,8,52,13,0,1,0.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,SiteCategory,2,0,8,6,49,12,0,1,0.0,2,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,SiteCategoryDefinition,3,0,9,7,78,16,0,1,0.0,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,SiteDescription,3,0,9,7,74,17,0,1,0.2222222222222222,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,SiteFeature,9,0,23,21,218,52,0,3,0.0,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,SiteModelFactory,1,0,7,7,60,7,0,0,0.0,0,6
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,SiteObject,4,0,25,12,139,41,6,0,0.28,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,VersionableObject,2,0,5,3,27,6,1,2,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,4,0,16,14,115,21,0,1,0.125,3,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.util,CoreUtility,0,0,10,10,128,45,0,0,-1.0,26,9
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.util,IdUtil,0,0,2,2,28,9,0,0,-1.0,5,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.util,PatternConstructor,3,0,3,1,23,4,0,0,0.6666666666666666,3,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.core.util,PropertiesUtil,1,0,5,5,79,18,0,0,0.0,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.junit.runtime,CoreTestApplication,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.junit.runtime,LegacyCoreTestApplication,0,0,1,1,13,1,0,0,-1.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.junit.runtime,LegacyRemotePluginTestRunner,1,0,4,1,36,8,0,0,0.0,3,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.junit.runtime,LegacyUITestApplication,1,0,7,6,44,12,0,0,0.8571428571428571,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.junit.runtime,RemotePluginTestRunner,2,0,8,2,52,12,0,0,0.25,3,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.junit.runtime,BundleClassLoader,1,0,4,1,15,4,0,0,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.junit.runtime,UITestApplication,2,0,5,3,45,11,0,0,0.4,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime,IHelpContextIds,3,3,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime,OverlayIcon,5,0,8,2,80,27,0,0,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime,PDERuntimeMessages,96,95,0,0,101,0,0,0,-1.0,8,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime,PDERuntimePlugin,2,0,10,9,42,10,0,0,0.2,2,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime,PDERuntimePluginImages,50,44,4,2,75,4,0,0,0.5,3,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,EventDetailsDialog,31,0,45,13,557,87,0,0,0.06666666666666667,1,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,EventDetailsDialogAction,4,0,6,6,53,14,0,0,0.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,FilterDialog,8,0,9,3,108,12,0,0,0.0,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,LogEntry,9,0,28,18,229,61,0,0,0.14285714285714285,5,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,LogReader,9,1,5,3,161,42,0,0,0.0,3,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,LogSession,2,0,6,5,38,8,0,0,0.5,3,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,LogView,43,14,82,37,846,166,0,0,0.024390243902439025,4,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,LogViewContentProvider,1,0,8,8,25,8,0,0,0.875,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,4,0,4,4,45,10,0,0,0.5,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,OpenLogDialog,6,0,17,4,177,29,0,0,0.17647058823529413,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.logview,TailInputStream,2,0,6,5,36,9,0,0,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,ConfigurationElementAdapter,0,0,2,1,16,4,0,2,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,ConfigurationElementPropertySource,1,0,3,3,17,4,0,1,0.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,ExtensionAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,ExtensionPointAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,ExtensionPointPropertySource,3,2,3,3,19,5,0,1,0.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,ExtensionPropertySource,4,3,3,3,22,6,0,1,0.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,IPluginFolder,5,5,2,1,9,2,1,0,-1.0,2,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,LibraryPropertySource,4,3,3,3,22,6,0,1,0.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,ParentAdapter,1,0,3,2,11,4,3,1,0.6666666666666666,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,PluginObjectAdapter,1,0,2,2,9,2,1,0,0.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,PluginPropertySource,7,6,3,3,31,9,0,1,0.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,PrerequisitePropertySource,6,5,3,3,37,13,0,1,0.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,19,5,37,28,322,84,0,0,0.10810810810810811,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,RegistryDrillDownAdapter,0,0,5,5,21,5,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,8,1,20,17,207,59,0,0,0.2,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,PluginFolder,3,0,5,5,22,6,0,1,0.4,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,12,0,4,4,132,33,0,0,0.0,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,0,0,6,5,20,6,6,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,0,0,3,2,31,11,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.runtime.registry,TogglePropertiesAction,2,0,6,3,48,8,0,0,0.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,AbstractStructuredCommand,1,0,18,5,157,51,2,2,0.0,0,5
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,BooleanSelectionCommand,3,1,11,5,111,32,0,2,0.2727272727272727,1,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,CheckCommand,1,1,6,3,34,12,0,4,1.0,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,ChoiceSelectionCommand,2,1,13,5,114,32,0,2,0.15384615384615385,1,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,CommandTarget,2,0,5,5,24,7,3,0,0.0,7,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,EditorCommandTarget,0,0,3,3,17,3,0,1,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,ExpansionCommand,1,1,7,3,39,11,0,4,0.7142857142857143,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,FocusCommand,1,1,6,6,31,8,0,2,0.8333333333333334,1,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IIndexHandler,0,0,1,0,13,1,1,0,-1.0,3,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IPlayable,0,0,1,0,3,1,3,0,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IRecorderListener,2,0,3,0,11,3,4,0,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IWidgetResolver,0,0,1,0,12,1,1,0,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IWritable,0,0,1,0,3,1,3,0,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,KeyCommand,2,1,5,5,47,7,0,2,0.4,0,4
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,Macro,5,0,25,15,178,49,0,1,0.08,2,5
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,MacroCommand,2,0,10,8,40,14,7,1,0.3,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,13,0,40,26,391,121,0,2,0.075,3,17
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,NestedShell,6,0,6,6,44,9,0,0,0.0,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,MacroIndex,0,0,3,3,14,3,0,2,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,MacroInstruction,2,0,7,5,33,10,2,1,0.2857142857142857,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,MacroManager,12,4,26,21,256,52,0,0,0.15384615384615385,10,7
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,DisplayListener,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,JobListener,1,0,4,4,15,6,0,0,0.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,MacroPlugin,2,0,8,8,62,13,0,0,0.5,11,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,1,0,50,15,689,191,0,0,0.2,14,5
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,ModifyCommand,2,1,9,6,72,23,0,2,0.2222222222222222,1,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,StructuredSelectionCommand,4,2,8,3,51,12,0,3,0.25,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,ToggleStructuredCommand,1,0,5,3,25,5,2,3,0.6,0,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,ViewCommandTarget,0,0,3,3,13,3,0,1,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,WaitCommand,5,1,10,8,71,17,0,2,0.6,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,JobListener,3,0,4,3,27,7,0,0,0.75,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,WidgetIdentifier,2,2,6,6,29,9,0,0,0.0,16,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,WindowCommandTarget,0,0,3,2,16,3,1,1,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,WizardCommandTarget,0,0,2,2,12,2,0,2,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,XMLDefaultHandler,5,0,11,11,63,15,0,0,0.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,DefaultIndexHandler,0,0,3,3,16,3,0,1,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,DefaultWidgetResolver,0,0,1,1,20,12,0,1,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IndexAction,1,0,8,8,53,11,0,1,0.625,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IndexPage,4,0,10,9,80,18,0,0,0.3,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,ExistingProvider,0,0,3,3,9,3,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,IndexWizard,2,0,3,3,19,4,0,0,0.0,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,NewMacroWizard,2,0,5,5,37,6,0,0,0.6,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,NewMacroPage,0,0,2,2,16,2,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,PlaybackAction,1,0,6,5,59,8,0,0,0.6666666666666666,0,2
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,RecordAction,1,0,8,8,57,9,0,1,0.625,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,RecordBlock,2,0,12,9,72,17,0,1,0.4166666666666667,4,6
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.tests.macro,StopAction,1,0,8,8,53,11,0,1,0.625,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests,AllPDETests,0,0,1,1,10,1,0,0,-1.0,0,4
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests,Catalog,29,29,0,0,31,0,0,0,-1.0,2,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests,PDETestCase,2,0,3,0,47,7,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.imports,AllImportTests,0,0,1,1,10,1,0,0,-1.0,1,4
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.imports,ImportAsBinaryTestCase,0,0,6,4,53,11,0,0,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.imports,ImportAsSourceTestCase,0,0,6,4,52,11,0,0,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.imports,ImportFeatureTestCase,0,0,6,4,71,10,0,0,-1.0,1,5
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.imports,ImportWithLinksTestCase,0,0,6,4,53,11,0,0,-1.0,1,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.performance,PDEPerformanceTests,0,0,1,1,9,1,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,0,0,6,3,44,10,0,0,-1.0,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,0,0,2,2,17,3,0,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.performance.parts,SchemaPerfTest,0,0,2,2,19,4,0,0,-1.0,0,3
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTest,1,0,8,4,104,11,0,0,0.375,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.feature,AllNewFeatureProjectTests,0,0,1,1,8,1,0,0,-1.0,1,2
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.feature,FeatureWithPluginTestCase,1,0,5,3,32,5,0,0,0.4,1,6
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.feature,SimpleFeatureTestCase,1,0,8,3,78,10,0,0,0.25,1,3
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.plugin,AllNewProjectTests,0,0,1,1,9,1,0,0,-1.0,1,3
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.plugin,BasicJavaPluginTestCase,1,0,16,8,174,22,0,1,0.125,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.plugin,LibraryPluginTestCase,1,0,13,6,136,18,0,1,0.23076923076923078,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.plugin,NewProjectTest,0,0,4,0,19,4,3,0,-1.0,0,0
eclipse.pde.ui-20050609,org.eclipse.pde.ui.tests.wizards.plugin,SimplePluginTestCase,1,0,9,3,69,10,0,1,0.3333333333333333,1,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,IHelpContextIds,108,108,0,0,112,0,0,0,-1.0,77,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,IPDEUIConstants,15,0,0,0,17,0,1,0,-1.0,8,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,IPreferenceConstants,7,7,0,0,9,0,0,0,-1.0,6,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,0,0,2,2,19,3,0,0,-1.0,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,PDELabelProvider,0,0,52,29,466,153,0,0,-1.0,18,8
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,PDEPerspective,1,0,7,2,56,7,0,0,0.2857142857142857,0,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,PDEPlugin,7,0,23,22,132,38,0,1,0.21739130434782608,219,5
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,PDEPluginImages,163,153,5,2,223,6,0,0,0.4,80,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui,PDEUIMessages,1686,1685,0,0,1691,0,0,0,-1.0,241,0
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.build,BaseBuildAction,1,0,12,8,148,28,2,0,0.16666666666666666,2,1
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.build,BuildFeatureAction,1,0,3,0,51,10,0,1,0.0,0,8
eclipse.pde.ui-20050609,org.eclipse.pde.internal.ui.build,BuildPluginAction,0,0,1,0,19,1,0,1,-1.0,0,4
