Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ContentSection,canPaste,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ContentSection,handleAddPlugin,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ContentSection,modelChanged,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ContentSection,modelChanged,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ContentSection,modelChanged,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,EnvironmentSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,ImplicitDependenciesSection,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,updateButtons,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,handleAdd,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,getValidBundles,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,getValidBundles,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,getValidBundles,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,getValidBundles,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,ImplicitDependenciesSection,modelChanged,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,JRESection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,JRESection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,JRESection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationDialog,createDialogArea,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationDialog,createDialogArea,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationDialog,createEntry,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationDialog,createEntry,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,LocationsSection,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,updateButtons,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,buttonSelected,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,showDialog,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,run,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,LocationsSection,modelChanged,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,OpenTargetProfileAction,run,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,OpenTargetProfileAction,run,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetDefinitionSection,createClient,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetDefinitionSection,createNameEntry,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetDefinitionSection,createLocation,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetDefinitionSection,createLocation,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetDefinitionSection,createLocation,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,create,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,create,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,createContents,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,createDefinitionTab,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,createDefinitionTab,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,createEnvironmentTab,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,createEnvironmentTab,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,createTabularTab,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,createArgumentsTab,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.target,TargetProfileWindow,getLocation,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,AnnotationHover,compareRulerLine,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ArgumentRule,endSequenceDetected,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,BasePDEScanner,BasePDEScanner,Abstract Function Call From Constructor
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,affectsTextPresentation,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,initialize,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,ManifestConfiguration,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,affectsTextPresentation,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,affectsColorPresentation,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ManifestValueScanner,affectsTextPresentation,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,ManifestValueScanner,initialize,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLConfiguration,XMLConfiguration,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLConfiguration,adaptTextAttribute,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLConfiguration,affectsTextPresentation,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLConfiguration,affectsColorPresentation,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLDoubleClickStrategy,selectWord,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLPartitionScanner,XMLPartitionScanner,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLScanner,initialize,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLTagScanner,initialize,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.editor.text,XMLTagScanner,initialize,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPDELaunchConfigurationTabGroup,initializeFrom,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPDELaunchConfigurationTabGroup,run,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPDELaunchConfigurationTabGroup,checkBackwardCompatibility,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPDELaunchConfigurationTabGroup,setDefaults,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPDELaunchConfigurationTabGroup,setDefaults,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,createPluginViewer,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,handleValidatePlugins,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,handleValidatePlugins,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,handleValidatePlugins,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,adjustGroupState,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ApplicationSelectionDialog,createDialogArea,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ApplicationSelectionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ApplicationSelectionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ApplicationSelectionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,BaseBlock,createText,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,BaseBlock,handleBrowseWorkspace,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,BaseBlock,getContainer,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,BaseBlock,validate,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationAreaBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationAreaBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationAreaBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationAreaBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationAreaBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,performApply,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,handleBrowseWorkspace,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,handleBrowseWorkspace,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,validate,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,getFile,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EclipseApplicationLauncherTabGroup,createTabs,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxLaunchShortcut,getLaunchConfigurations,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxLaunchShortcut,getStartValue,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxLauncherTabGroup,createTabs,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,getColumnText,Missing default
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createPluginViewer,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createPluginViewer,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createPluginViewer,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createEditors,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createEditors,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createEditors,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createEditors,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,createEditors,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,widgetSelected,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,widgetSelected,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,widgetSelected,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,widgetSelected,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,savePluginState,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,savePluginState,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,appendToBuffer,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,retrieveMap,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,retrieveWorkspaceMap,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,initWorkspacePluginsState,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,setText,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,resetText,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,resetText,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,resetText,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxPluginBlock,resetText,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,EquinoxLabelProvider,getColumnText,Missing default
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JREBlock,createControl,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JREBlock,createJRESection,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JREBlock,createJavaExecutableSection,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JREBlock,createJavaExecutableSection,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JREBlock,createBootstrapEntriesSection,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JREBlock,saveJRESection,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,createVMRunner,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getTestPluginId,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArgumentsArray,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArgumentsArray,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArgumentsArray,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArgumentsArray,Long Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArgumentsArray,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArgumentsArray,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArgumentsArray,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getDefaultWorkspace,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getApplicationName,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getPluginID,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitProgramBlock,setDefaults,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitProgramBlock,initializeApplicationSection,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,createTabs,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchAction,run,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchAction,createConfiguration,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchArgumentsHelper,getWorkingDirectory,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchArgumentsHelper,getVMSpecificAttributesMap,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchArgumentsHelper,getVMSpecificAttributesMap,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchArgumentsHelper,getStartupJarPath,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchArgumentsHelper,getStartupJarPath,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationHelper,synchronizeManifests,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationHelper,getConfigurationLocation,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationHelper,createNewPropertiesFile,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationHelper,loadFromTemplate,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationHelper,addSplashLocation,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationHelper,setBundleLocations,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationHelper,getProductID,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,handleDebugEvents,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,checkBackwardCompatibility,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,checkBackwardCompatibility,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,checkBackwardCompatibility,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,checkBackwardCompatibility,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,checkBackwardCompatibility,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,getSelectedWorkspacePlugins,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,getSelectedWorkspacePlugins,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,getPluginsToRun,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LaunchPluginValidator,getPluginsToRun,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LauncherUtils,setDefaultSourceLocator,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LauncherUtils,clearWorkspace,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LauncherUtils,confirmDeleteWorkspace,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LauncherUtils,confirmDeleteWorkspace,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Long Statement
