Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,15,15,6,0,23,6,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IConfigurationFileInfo,2,2,4,0,8,4,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IIntroInfo,0,0,2,0,4,2,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,16,16,6,0,24,6,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,6,0,32,0,40,32,0,1,-1.0,2,9
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductFeature,0,0,4,0,6,4,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModel,0,0,3,0,5,3,0,0,-1.0,13,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,0,0,10,0,12,10,0,0,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductObject,0,0,4,0,6,4,10,0,-1.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductPlugin,0,0,2,0,4,2,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,4,4,10,0,24,10,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IWindowImages,6,6,2,0,10,2,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IDocumentSection,6,0,1,1,33,1,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaAttribute,6,6,4,4,42,4,1,0,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaElement,2,2,4,4,29,4,1,0,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,5,0,17,13,80,17,0,1,-1.0,18,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttribute,4,4,3,3,33,3,0,1,-1.0,7,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttributeProvider,0,0,3,3,12,3,2,0,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaComplexType,0,0,2,2,15,2,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaCompositor,6,6,3,3,44,3,0,1,-1.0,5,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,0,0,5,1,26,5,0,0,-1.0,6,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaElement,0,0,2,1,14,2,1,1,-1.0,9,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaEnumeration,0,0,0,0,5,0,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaInclude,1,0,4,0,13,4,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObject,2,2,5,3,30,5,8,0,-1.0,14,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,0,0,4,4,25,4,0,0,-1.0,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRepeatable,0,0,2,2,15,2,2,0,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,0,0,4,3,25,4,0,1,-1.0,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRootElement,0,0,2,2,4,2,0,2,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaSimpleType,0,0,1,0,10,1,0,1,-1.0,7,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaType,0,0,3,3,16,3,2,0,-1.0,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,4,0,18,0,27,18,0,1,-1.0,1,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteArchive,2,0,4,0,8,4,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategory,1,0,3,0,6,3,0,1,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,2,0,4,0,8,4,0,1,-1.0,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteDescription,2,0,4,0,8,4,0,1,-1.0,4,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,7,0,18,0,27,18,0,1,-1.0,4,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteModel,0,0,5,4,30,5,0,0,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteModelFactory,0,0,6,0,35,6,0,0,-1.0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteObject,1,0,7,2,39,7,6,0,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,IAdditionalLocation,1,1,2,0,5,2,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,IArgumentsInfo,2,2,4,4,8,4,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,IEnvironmentInfo,4,4,12,12,18,12,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,IImplicitDependenciesInfo,1,1,6,5,9,6,0,1,-1.0,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ILocationInfo,1,0,4,4,7,4,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ITarget,2,0,33,0,37,33,0,1,-1.0,2,8
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ITargetFeature,0,0,4,0,6,4,0,1,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ITargetJRE,4,4,6,6,16,6,0,1,-1.0,4,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ITargetModel,0,0,3,0,5,3,0,0,-1.0,12,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ITargetModelFactory,0,0,9,0,11,9,0,0,-1.0,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ITargetObject,0,0,4,0,6,4,9,0,-1.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.itarget,ITargetPlugin,0,0,4,0,6,4,0,1,-1.0,5,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.natures,BaseProject,1,0,8,3,69,16,3,0,0.375,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.natures,FeatureProject,0,0,3,3,11,3,0,1,-1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.natures,PDE,8,8,3,3,37,3,0,0,1.0,10,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.natures,PluginProject,0,0,3,3,18,3,0,1,-1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.natures,SiteProject,0,0,3,3,11,3,0,1,-1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,AbstractExtensions,3,0,18,14,121,29,2,1,0.16666666666666666,0,9
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,1,0,15,12,91,20,1,0,0.3333333333333333,0,10
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,4,0,29,28,135,36,2,0,0.3448275862068966,0,13
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,2,1,2,2,11,2,0,0,0.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,Extensions,3,0,8,5,62,18,0,2,0.375,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,ExternalFragmentModel,1,0,3,3,14,3,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,ExternalPluginModel,1,0,2,2,11,2,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,ExternalPluginModelBase,2,0,13,10,60,17,2,1,0.38461538461538464,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,Fragment,5,0,13,10,150,34,0,3,0.0,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,IdentifiablePluginObject,1,0,4,4,21,5,3,1,0.5,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,ImportObject,2,0,7,7,34,11,0,1,0.2857142857142857,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,Plugin,3,0,9,7,91,22,0,3,0.2222222222222222,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginAttribute,3,0,10,8,65,20,0,1,0.3,3,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginBase,8,0,34,23,290,71,2,2,0.14705882352941177,6,11
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginElement,6,0,18,14,203,51,0,3,0.16666666666666666,5,8
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginExtension,3,0,10,9,95,27,0,3,0.2,5,7
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,2,0,8,7,56,19,0,2,0.375,4,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginHandler,7,0,12,11,82,23,0,0,0.25,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginImport,5,0,17,16,151,37,0,2,0.23529411764705882,4,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginLibrary,4,0,18,16,145,39,0,1,0.3888888888888889,4,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginObject,6,0,30,20,144,48,4,0,0.4,1,9
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginParent,1,0,12,10,72,21,2,2,0.16666666666666666,0,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,PluginReference,2,0,7,7,33,10,1,0,0.2857142857142857,0,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,5,0,20,17,120,27,0,1,0.2,2,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,WorkspaceFragmentModel,1,0,4,4,17,4,0,2,1.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,WorkspacePluginModel,1,0,3,3,14,3,0,2,1.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,4,0,19,17,120,26,2,1,0.21052631578947367,1,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,AboutInfo,3,0,9,7,60,20,0,1,0.2222222222222222,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,ArgumentsInfo,11,0,11,9,227,75,0,1,0.18181818181818182,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,3,0,7,7,37,12,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,IntroInfo,3,1,5,5,25,8,0,1,0.4,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,LauncherInfo,4,0,18,9,140,38,0,1,0.1111111111111111,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,Product,14,0,37,35,293,87,0,1,0.05405405405405406,0,12
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,ProductFeature,3,0,7,7,30,8,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,ProductModel,3,0,10,8,61,15,1,0,0.6,0,5
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,ProductModelFactory,1,0,11,11,36,11,0,0,0.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,ProductObject,1,0,10,5,39,12,10,0,0.3,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,ProductPlugin,2,0,5,5,21,7,0,1,0.4,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,SplashInfo,9,0,18,15,124,42,0,1,0.1111111111111111,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,WindowImages,6,0,5,5,87,28,0,1,0.4,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.product,WorkspaceProductModel,4,0,12,12,84,15,0,1,0.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,BaseSchemaHandler,2,0,7,6,35,8,3,0,0.42857142857142855,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,AbortParseSAXException,1,0,1,1,6,1,0,0,0.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,ChoiceRestriction,4,1,11,11,79,25,0,1,0.18181818181818182,2,5
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,DocumentSection,2,0,3,3,23,3,0,1,0.0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,EditableSchema,1,0,7,7,26,8,0,1,0.5714285714285714,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,4,0,9,8,76,18,0,0,0.5555555555555556,3,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,4,2,7,7,31,7,2,1,0.42857142857142855,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,Schema,17,1,78,54,763,224,1,0,0.07692307692307693,14,30
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaAnnotationHandler,8,0,7,5,66,15,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaAttribute,15,6,21,21,191,45,0,1,0.19047619047619047,1,10
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaAttributeHandler,7,0,8,6,71,18,0,1,0.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaComplexType,5,1,14,14,90,25,0,1,0.2857142857142857,2,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaCompositor,4,1,13,13,167,47,0,2,0.0,3,8
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaDescriptor,5,0,8,8,50,14,0,0,0.25,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaElement,9,3,21,19,213,63,1,2,0.09523809523809523,1,13
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaElementHandler,5,0,7,5,54,13,0,1,0.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaElementReference,11,3,37,34,175,62,0,0,0.16216216216216217,2,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaEnumeration,1,0,2,2,21,4,0,1,1.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaInclude,4,0,8,7,70,14,0,1,0.0,1,8
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaObject,3,0,10,10,48,12,6,0,0.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaRegistry,1,0,9,6,95,29,0,0,0.2222222222222222,7,10
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaRootElement,3,1,4,4,20,5,0,3,0.5,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaSimpleType,3,1,6,6,38,11,0,1,0.3333333333333333,1,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,SchemaType,2,0,5,5,20,5,2,0,0.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.schema,StorageSchemaDescriptor,2,0,9,8,45,11,0,0,0.4444444444444444,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,0,0,6,0,8,6,0,0,-1.0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,0,0,8,5,104,30,0,0,-1.0,2,10
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.search,PluginSearchInput,11,6,10,10,43,10,0,0,0.5,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.search,PluginSearchOperation,3,0,9,2,84,28,0,0,0.0,1,8
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.search,PluginSearchScope,9,6,5,3,55,11,0,0,0.0,1,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,AbstractSiteModel,3,0,11,10,67,18,2,0,0.5454545454545454,0,5
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,ExternalSiteModel,1,0,4,3,13,4,0,1,1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,IdentifiableObject,2,0,6,4,30,7,1,1,0.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,Site,9,0,25,20,266,51,0,1,0.0,4,7
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,SiteArchive,3,0,9,8,52,13,0,1,0.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,SiteCategory,2,0,8,6,49,12,0,1,0.0,2,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,SiteCategoryDefinition,3,0,9,7,78,16,0,1,0.0,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,SiteDescription,3,0,9,7,74,17,0,1,0.2222222222222222,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,SiteFeature,9,0,23,21,218,52,0,3,0.0,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,SiteModelFactory,1,0,7,7,60,7,0,0,0.0,0,9
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,SiteObject,4,0,25,12,139,41,6,0,0.28,5,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,VersionableObject,2,0,5,3,27,6,1,2,0.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,4,0,16,14,115,21,0,1,0.125,0,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,AdditionalDirectory,2,0,5,5,21,6,0,1,0.4,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,ArgumentsInfo,3,0,8,7,58,18,0,1,0.25,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,EnvironmentInfo,5,0,16,15,96,32,0,1,0.125,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,ImplicitDependenciesInfo,2,0,9,9,59,19,0,1,0.2222222222222222,0,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,LocationInfo,3,0,7,7,37,10,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,Target,12,0,41,36,337,99,0,1,0.07317073170731707,0,13
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,TargetFeature,3,0,7,7,31,8,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,TargetJRE,3,0,10,9,100,30,0,1,0.2,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,TargetModel,3,0,10,8,61,15,1,0,0.6,0,5
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,TargetModelFactory,1,0,10,10,33,10,0,0,0.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,TargetObject,1,0,10,5,39,12,9,0,0.3,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,TargetPlugin,3,0,7,7,31,8,0,1,0.2857142857142857,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.target,WorkspaceTargetModel,4,0,12,12,84,15,0,1,0.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,CoreUtility,0,0,13,13,248,53,0,0,-1.0,24,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,DOMParserWrapper,2,0,5,4,29,6,0,0,0.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,IdUtil,0,0,5,5,48,15,0,0,-1.0,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,PDEHTMLHelper,1,1,2,2,73,16,0,0,0.0,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,PDEXMLHelper,8,0,10,9,83,17,0,0,0.2,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,PatternConstructor,5,0,4,2,33,7,0,0,0.5,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,PropertiesUtil,1,0,7,7,160,52,0,0,0.42857142857142855,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,SAXParserWrapper,2,0,6,5,32,7,0,0,0.0,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,SchemaUtil,0,0,3,3,78,13,0,0,-1.0,7,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,VersionUtil,0,0,6,6,70,29,0,0,-1.0,6,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.util,XMLComponentRegistry,10,5,14,10,130,31,0,0,0.14285714285714285,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.variables,TargetHomeDynamicVariableResolver,0,0,1,1,9,1,0,0,-1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ant,BaseExportTask,5,0,9,7,42,11,2,0,0.4444444444444444,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ant,ConvertSchemaToHTML,4,0,10,6,138,31,0,0,0.0,0,10
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ant,ExportBuildListener,0,0,7,7,19,8,0,0,-1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ant,FeatureExportTask,1,0,2,1,24,4,0,1,0.0,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ant,PluginExportTask,1,0,2,1,24,4,0,1,0.0,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,AbstractEditingModel,13,0,34,32,159,48,1,2,0.17647058823529413,0,5
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,AbstractKeyValueTextChangeListener,0,0,5,2,29,9,0,2,-1.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,AbstractTextChangeListener,3,0,1,1,9,1,1,1,0.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,DocumentHandler,6,0,21,10,212,56,0,0,0.09523809523809523,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,DocumentTextNode,4,0,8,8,30,8,0,2,0.5,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IDocumentAttribute,0,0,15,0,17,15,0,0,-1.0,9,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IDocumentKey,0,0,5,0,7,5,0,1,-1.0,4,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IDocumentNode,0,0,30,0,32,30,0,1,-1.0,16,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IDocumentRange,0,0,2,0,4,2,3,0,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IDocumentTextNode,0,0,6,0,8,6,1,1,-1.0,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IEditingModel,0,0,3,3,5,3,1,1,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IModelTextChangeListener,0,0,1,0,3,1,1,0,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,IReconcilingParticipant,0,0,1,0,3,1,1,0,-1.0,0,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text,XMLEditingModel,0,0,4,3,36,4,0,3,-1.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.build,Build,2,0,9,9,97,24,0,0,0.2222222222222222,1,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.build,BuildEntry,6,0,17,16,102,27,0,0,0.23529411764705882,1,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.build,BuildModel,2,0,6,5,34,8,0,0,0.6666666666666666,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.build,BuildModelFactory,1,0,2,2,9,2,0,0,0.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.build,PropertiesTextChangeListener,0,0,2,2,20,4,0,0,-1.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BasePackageHeader,1,0,7,6,31,8,2,2,0.8571428571428571,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,Bundle,2,0,13,12,114,25,0,0,0.0,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleActivatorHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleClasspathHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleLocalizationHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleModel,2,0,7,6,39,8,0,0,0.42857142857142855,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleModelFactory,1,0,3,3,59,17,0,0,0.6666666666666666,0,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleNameHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleSymbolicNameHeader,1,0,6,6,33,10,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleTextChangeListener,0,0,2,2,23,7,0,0,-1.0,0,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleVendorHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,BundleVersionHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,CompositeManifestHeader,5,0,17,8,130,42,4,1,0.23529411764705882,0,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,ExecutionEnvironment,1,0,2,2,10,2,0,1,1.0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.text.bundle,ExportPackageHeader,1,0,5,4,21,5,0,3,1.0,0,3
