Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInfo,setURL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInfo,setDescription,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInfo,isEmpty,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInfo,getIndex,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInstallHandler,getLibrary,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInstallHandler,getHandlerName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInstallHandler,setLibrary,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureInstallHandler,setHandlerName,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModel,getFeature,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModel,getFactory,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModel,getInstallLocation,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModel,isEnabled,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModel,setEnabled,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createPlugin,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createData,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createChild,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createImport,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createInstallHandler,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createInfo,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,createURLElement,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureObject,getFeature,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureObject,getLabel,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureObject,getModel,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureObject,isInTheModel,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureObject,getParent,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureObject,setLabel,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureObject,getTranslatableLabel,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeaturePlugin,isFragment,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeaturePlugin,isUnpack,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeaturePlugin,setUnpack,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURL,addDiscovery,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURL,setUpdate,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURL,getDiscoveries,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURL,getUpdate,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURL,removeDiscovery,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,getElementType,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,getSiteType,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,getURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,setURL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,setSiteType,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IVersionable,getVersion,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ifeature,IVersionable,setVersion,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IAboutInfo,setText,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IAboutInfo,getText,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IAboutInfo,setImagePath,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IAboutInfo,getImagePath,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,setProgramArguments,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,getProgramArguments,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,getCompleteProgramArguments,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,setVMArguments,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,getVMArguments,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,getCompleteVMArguments,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IConfigurationFileInfo,setUse,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IConfigurationFileInfo,getUse,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IConfigurationFileInfo,setPath,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IConfigurationFileInfo,getPath,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IIntroInfo,setId,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IIntroInfo,getId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,getLauncherName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,setLauncherName,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,setIconPath,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,getIconPath,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,usesWinIcoFile,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,setUseWinIcoFile,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getApplication,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getDefiningPluginId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,useFeatures,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getAboutInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getConfigurationFileInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getLauncherArguments,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getWindowImages,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getSplashInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getIntroInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getLauncherInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,addPlugins,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,addFeatures,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,removePlugins,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,removeFeatures,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getPlugins,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,getFeatures,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setId,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setName,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setAboutInfo,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setApplication,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setConfigurationFileInfo,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setLauncherArguments,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setWindowImages,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setSplashInfo,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setIntroInfo,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setLauncherInfo,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,setUseFeatures,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,reset,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,containsPlugin,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProduct,containsFeature,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductFeature,getId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductFeature,setId,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductFeature,getVersion,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductFeature,setVersion,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModel,getProduct,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModel,getFactory,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModel,getInstallLocation,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createProduct,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createAboutInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createPlugin,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createFeature,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createConfigFileInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createWindowImages,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createSplashInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createLauncherInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createLauncherArguments,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,createIntroInfo,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductObject,getModel,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductObject,setModel,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductObject,getProduct,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductObject,parse,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductPlugin,getId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IProductPlugin,setId,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,setLocation,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,getLocation,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,addProgressBar,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,setProgressGeometry,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,getProgressGeometry,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,addProgressMessage,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,setMessageGeometry,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,getMessageGeometry,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,setForegroundColor,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,ISplashInfo,getForegroundColor,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IWindowImages,getImagePath,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.iproduct,IWindowImages,setImagePath,0,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IDocumentSection,getSectionId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaAttribute,getBasedOn,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaAttribute,isTranslatable,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaAttribute,isDeprecated,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaAttribute,getKind,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaElement,getIconProperty,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaElement,getLabelProperty,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaElement,hasTranslatableContent,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,IMetaElement,isDeprecated,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,findElement,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getCandidateChildren,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getDocumentSections,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getElementCount,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getResolvedElementCount,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getElements,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getResolvedElements,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getQualifiedPointId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getPointId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,setPointId,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getPluginId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,setPluginId,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getSchemaDescriptor,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getIncludes,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,isDeperecated,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchema,getDeprecatedSuggestion,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttribute,getType,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttribute,getUse,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttribute,getValue,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttributeProvider,getAttribute,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttributeProvider,getAttributeCount,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaAttributeProvider,getAttributes,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaComplexType,getCompositor,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaComplexType,isMixed,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaCompositor,getChildCount,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaCompositor,getChildren,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaCompositor,getKind,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,getPointId,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,getSchema,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,getSchemaURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,isStandalone,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,getLastModified,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaElement,getDTDRepresentation,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaElement,getType,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaInclude,getLocation,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaInclude,setLocation,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaInclude,getIncludedSchema,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaInclude,dispose,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObject,getDescription,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObject,getName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObject,getParent,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObject,setParent,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObject,getSchema,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,getName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,getReferencedObject,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,getReferencedObjectClass,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,setReferencedObject,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRepeatable,getMaxOccurs,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRepeatable,getMinOccurs,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,getBaseType,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,getChildren,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,isValueValid,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,setBaseType,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRootElement,setDeprecatedSuggestion,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaRootElement,getDeprecatedSuggestion,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaSimpleType,getRestriction,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaType,getName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaType,getSchema,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.ischema,ISchemaType,setSchema,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,setType,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,getType,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,setURL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,setMirrorsURL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,getURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,getMirrorsURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,getDescription,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,setDescription,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,addFeatures,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,addArchives,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,addCategoryDefinitions,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,removeFeatures,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,removeArchives,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,removeCategoryDefinitions,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,getFeatures,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,getArchives,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,getCategoryDefinitions,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISite,isValid,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteArchive,getURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteArchive,setURL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteArchive,getPath,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteArchive,setPath,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategory,getName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategory,setName,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategory,getDefinition,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,getName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,setName,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,getDescription,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,setDescription,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteDescription,getURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteDescription,getText,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteDescription,setURL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteDescription,setText,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,addCategories,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,removeCategories,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getCategories,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getType,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getURL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getOS,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getNL,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getArch,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getWS,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,isPatch,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,setType,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,setURL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,setOS,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,setWS,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,setArch,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,setNL,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,setIsPatch,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteFeature,getArchiveFile,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteModel,getSite,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteModel,getFactory,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteModel,getInstallLocation,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteModel,isEnabled,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.isite,ISiteModel,setEnabled,0,1,1
