Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,IncrementalBuildTests,_testIncrementalBuildTags,4,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,IncrementalBuildTests,updateWorkspaceFile,4,1,3
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,IncrementalBuildTests,deployIncrementalPerformanceTest,23,3,6
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,PerformanceTest,3,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,getTestSourcePath,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,setBuilderOptions,9,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,getAllTestClasses,4,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,collectTests,32,2,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,getDefaultProblemId,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,getTestingProjectName,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,setUp,5,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,orderedBuild,6,2,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,createBaseline,32,5,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,createInitialWorkspace,35,3,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,deleteDir,10,3,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,getBaselineLocation,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,getWorkspaceLocation,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,suite,5,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,performCompatibilityTest,11,2,2
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,performVersionTest,11,2,2
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,performDeletionCompatibilityTest,11,2,2
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.performance,PerformanceTest,performCreationCompatibilityTest,11,2,2
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,InvalidAnnotationFieldTagTests,3,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,getTestSourcePath,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,suite,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,getTestCompliance,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag1I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag1F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x1,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag2I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag2F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x2,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag3I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag3F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x3,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag4I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag4F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x4,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag5I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag5F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x5,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag6I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag6F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x6,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag7I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag7F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x7,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag8I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag8F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x8,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag9I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag9F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x9,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag10I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag10F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x10,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag11I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,testInvalidAnnotationFieldTag11F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationFieldTagTests,x11,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,InvalidAnnotationMethodTagTests,3,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,getTestCompliance,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,getTestSourcePath,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,suite,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag1I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag1F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x1,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag2I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag2F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x2,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag3I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag3F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x3,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag4I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag4F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x4,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag5I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag5F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x5,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag6I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag6F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x6,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag7I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag7F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x7,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag8I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag8F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x8,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag9I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag9F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x9,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag10I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag10F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x10,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag11I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag11F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x11,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag12I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,testInvalidAnnotationMethodTag12F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationMethodTagTests,x12,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,InvalidAnnotationTagTests,3,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,suite,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,getTestSourcePath,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,getDefaultProblemId,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,getTestCompliance,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag1I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag1F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x1,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag2I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag2F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x2,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag3I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag3F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x3,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag4I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag4F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x4,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag5I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag5F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x5,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag6I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag6F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x6,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag7I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag7F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x7,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag8I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag8F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x8,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag9I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag9F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x9,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag10I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag10F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x10,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag11I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag11F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x11,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag12I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,testInvalidAnnotationTag12F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidAnnotationTagTests,x12,6,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,InvalidClassConstructorTagTests,3,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,getTestSourcePath,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,suite,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag1I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag1F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x1,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag2I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag2F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x2,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag3I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag3F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x3,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag4I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag4F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x4,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag5I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag5F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x5,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag6I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag6F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x6,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag7I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag7F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x7,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag8I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag8F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x8,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag9I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag9F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x9,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag10I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,testInvalidClassMethodTag10F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassConstructorTagTests,x10,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,InvalidClassFieldTagTests,3,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,getTestSourcePath,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,suite,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag1I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag1F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,x1,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag2I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag2F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,x2,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag3I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag3F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,x3,5,1,1
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag4I,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,testInvalidClassFieldTag4F,3,1,0
eclipse.pde.ui-20110124-1800,org.eclipse.pde.api.tools.builder.tests.tags,InvalidClassFieldTagTests,x4,5,1,1
