Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.feature,SynchronizeVersionsWizardPage,16,10,13,4,192,36,0,0,0.0,1,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.feature,URLElementPropertySource,8,3,6,6,64,13,0,1,0.5,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.feature,URLSection,17,11,27,22,261,55,0,0,0.2962962962962963,1,5
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.feature,URLFolder,1,0,2,0,11,2,0,0,1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.feature,URLContentProvider,0,0,4,4,33,12,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.feature,URLLabelProvider,0,0,2,2,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,AlertSection,14,7,18,15,237,47,0,0,0.3333333333333333,1,7
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,DeltaVisitor,2,0,3,3,26,8,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,DependenciesForm,5,1,6,5,68,11,0,0,0.3333333333333333,0,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,12,5,32,17,334,74,0,0,0.3125,1,8
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ContentProvider,0,0,4,4,18,7,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ChildrenLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,9,5,19,12,185,36,0,0,0.42105263157894735,1,6
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,TableContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,21,9,53,33,599,136,0,0,0.32075471698113206,3,9
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionContentProvider,0,0,4,4,24,9,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionLabelProvider,0,0,6,6,26,8,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,LocalToolBar,2,0,6,6,50,9,0,1,0.5,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExportSection,17,8,30,19,264,57,0,0,0.3,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,NameFilter,1,0,4,4,15,4,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,TableContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,4,1,24,17,304,78,0,1,0.3333333333333333,1,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PropertyLabelProvider,2,0,3,3,16,3,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,4,1,4,3,39,4,0,0,0.5,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionPointPropertySource,6,0,14,14,112,25,0,1,0.42857142857142855,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PropertyLabelProvider,2,0,3,3,15,3,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,8,4,12,11,124,25,0,0,0.5833333333333334,1,7
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionPropertySource,6,0,13,13,87,22,0,1,0.46153846153846156,1,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PropertyLabelProvider,2,0,3,3,15,3,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionSection,9,4,13,11,133,28,0,0,0.5384615384615384,1,7
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,4,1,5,4,42,5,0,0,0.4,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,20,8,29,20,268,43,0,1,0.06896551724137931,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,SubActionBars,2,0,2,2,12,2,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PropertyLayout,0,0,2,2,28,4,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,FragmentManifestEditor,0,0,2,2,8,2,0,1,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ImportListSection,16,9,33,17,312,66,0,0,0.21212121212121213,1,10
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ImportContentProvider,0,0,2,1,17,4,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ImportStatusSection,25,8,34,22,324,72,0,0,0.2647058823529412,1,8
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,StatusContentProvider,0,0,4,4,28,9,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,StatusLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,JarsSection,14,10,22,13,233,45,0,0,0.36363636363636365,1,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,TableContentProvider,0,0,1,1,15,3,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,JavaAttributeCellEditor,1,0,4,0,31,6,0,0,0.75,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,JavaAttributeDescriptor,1,0,3,3,27,11,0,0,0.6666666666666666,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,JavaAttributeValue,2,0,4,4,18,4,0,1,0.5,1,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizard,6,0,4,4,32,5,0,0,0.0,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,37,21,23,12,355,43,0,0,0.0,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,LibrarySection,11,9,23,12,245,44,0,0,0.21739130434782608,1,5
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,TableContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestDependenciesPage,0,0,4,3,14,4,0,0,-1.0,3,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestEditor,15,15,25,11,251,42,1,0,0.56,13,10
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestEditorContributor,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestExtensionPointPage,0,0,3,2,11,3,0,0,-1.0,3,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestExtensionsPage,0,0,4,3,14,4,0,0,-1.0,4,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestForm,7,0,4,3,93,6,0,0,0.5,0,8
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,6,0,15,9,163,49,0,0,0.6,0,6
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ContentProvider,0,0,2,2,20,6,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,OutlineLabelProvider,0,0,2,2,17,6,0,0,-1.0,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestFormPage,0,0,3,2,11,3,0,0,-1.0,13,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestPropertySheet,9,2,23,14,143,39,1,0,0.08695652173913043,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestPropertySource,1,0,6,2,30,8,4,0,0.3333333333333333,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestRuntimePage,0,0,2,1,8,2,0,0,-1.0,4,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestSourceOutlinePage,4,0,8,8,39,9,0,0,0.75,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestSourcePage,2,1,4,3,20,4,0,0,0.75,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ManifestTemplatePage,1,0,5,4,19,5,0,0,0.8,2,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,MatchSection,21,11,19,12,260,52,0,0,0.2631578947368421,2,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,NewDependencyWizard,3,0,3,3,18,3,0,0,0.0,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,NewDependencyWizardPage,16,6,21,14,197,47,0,0,0.2857142857142857,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PluginLabelProvider,0,0,2,2,17,5,0,0,-1.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PluginContentProvider,0,0,4,4,26,9,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,NewElementAction,5,1,8,4,82,17,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,NullMenuManager,0,0,42,42,103,42,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,0,0,20,20,49,20,1,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,6,0,8,2,76,20,0,0,0.25,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,31,21,32,27,349,53,0,0,0.1875,1,6
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,1,0,9,3,133,37,0,0,0.4444444444444444,0,10
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,PointUsageSection,7,4,16,9,116,28,0,0,0.375,1,7
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,UsageContentProvider,0,0,1,1,6,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,RequiresSection,10,4,12,10,139,30,0,0,0.5833333333333334,1,7
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,2,1,4,0,32,7,0,0,0.75,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ResourceAttributeDescriptor,1,0,3,3,27,11,0,0,0.6666666666666666,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,ResourceAttributeValue,2,0,4,4,17,4,1,0,0.0,1,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,RuntimeForm,5,1,4,3,46,4,0,0,0.5,0,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,RuntimeSection,9,4,13,11,125,25,0,0,0.5384615384615384,1,6
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,TemplateForm,7,0,13,9,174,24,0,0,0.3076923076923077,0,6
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,2,0,12,12,79,17,0,1,0.5,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,AttributePropertySource,17,15,11,10,128,41,0,1,0.7272727272727273,1,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,ValueValidator,0,0,1,1,17,5,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,2,2,4,4,30,8,0,2,0.5,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,DescriptionSection,18,6,17,14,166,33,0,0,0.11764705882352941,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,DocForm,4,1,6,5,38,6,0,0,0.3333333333333333,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,DocSection,23,9,20,15,246,50,0,0,0.15,2,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,ElementPropertySource,8,7,10,8,68,19,0,1,0.6,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,LabelAttributeValidator,0,0,1,1,9,2,0,0,-1.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,ElementSection,12,6,22,13,204,52,0,0,0.3181818181818182,1,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,ContentProvider,0,0,4,4,21,6,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,9,4,12,10,142,22,0,1,0.16666666666666666,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,GrammarPropertySource,3,2,13,10,104,27,1,1,0.5384615384615384,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,MinValidator,0,0,1,1,13,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,MaxValidator,0,0,1,1,14,3,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,GrammarSection,10,7,22,18,236,52,0,0,0.5,1,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,GrammarContentProvider,0,0,4,4,29,9,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,GrammarLabelProvider,0,0,2,2,11,3,0,0,-1.0,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,ICloneablePropertySource,0,0,2,1,4,2,1,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,IRestrictionPage,0,0,5,5,7,5,2,0,-1.0,1,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,NewAttributeAction,5,3,5,4,45,7,0,0,0.4,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,NewCompositorAction,4,1,2,2,52,10,0,0,0.0,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,NewElementAction,5,3,5,4,36,6,0,0,0.4,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,NewReferenceAction,4,0,2,2,22,3,0,0,0.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,NoRestrictionPage,1,0,5,5,18,5,0,1,0.8,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaAdapterFactory,2,0,6,2,32,14,0,0,0.3333333333333333,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaContentProvider,0,0,8,8,24,8,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaDocPage,3,1,8,4,46,15,0,0,0.75,2,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaDoubleClickStrategy,5,0,6,2,79,20,0,0,0.3333333333333333,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaEditor,3,3,7,2,53,9,0,0,0.7142857142857143,2,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaEditorContributor,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaForm,6,0,6,5,71,7,0,0,0.3333333333333333,0,5
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,1,0,14,7,114,35,0,0,0.6428571428571429,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,ContentProvider,0,0,2,2,17,5,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,OutlineLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaFormPage,1,1,6,5,21,6,0,0,1.0,4,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaObjectPropertySource,3,0,10,6,45,13,3,0,0.4,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,ComboProvider,2,0,2,2,12,2,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaPropertySheet,5,2,13,9,89,21,0,0,0.3076923076923077,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaSourceOutlinePage,4,0,4,4,24,4,0,0,0.5,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaSourcePage,2,1,3,3,15,3,0,0,0.6666666666666666,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,SchemaSpecSection,9,5,19,16,124,26,0,0,0.3684210526315789,1,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,TypeRestrictionCellEditor,2,0,4,0,29,6,0,0,0.75,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,TypeRestrictionDescriptor,1,0,3,3,27,11,0,0,0.6666666666666666,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,9,1,9,3,90,12,0,0,0.2222222222222222,1,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,ColorManager,1,0,2,2,15,4,0,1,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,IColorManager,0,0,2,0,4,2,1,0,-1.0,3,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,IPDEColorConstants,5,0,0,0,7,0,0,0,-1.0,3,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,PDECommentScanner,0,0,1,1,10,1,0,0,-1.0,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,PDEPartitionScanner,3,3,1,1,13,1,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,PDEScanner,0,0,1,1,11,1,0,0,-1.0,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,PDETagScanner,0,0,2,2,15,2,0,0,-1.0,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,PDEWhitespaceDetector,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,TagRule,0,0,2,1,19,5,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.editor.text,TextUtil,0,0,5,2,77,34,0,0,-1.0,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,DefaultContentProvider,0,0,3,3,9,3,2,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,DefaultElement,0,0,4,4,14,4,1,1,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,DefaultTableProvider,0,0,0,0,6,0,0,1,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,ElementLabelProvider,1,1,3,3,18,5,0,0,1.0,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,ElementList,1,0,8,8,30,9,0,3,0.5,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,IPDEElement,0,0,4,4,6,4,1,0,-1.0,2,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,ListContentProvider,0,0,2,2,11,3,1,1,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,NamedElement,3,0,7,7,28,7,1,2,0.0,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.elements,TreeContentProvider,0,0,8,8,37,12,0,2,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,BuildConsoleViewer,1,0,4,4,37,6,0,0,0.5,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,BuildFeatureAction,7,5,15,9,150,26,0,0,0.13333333333333333,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,BuildPluginAction,9,6,14,9,144,26,0,0,0.14285714285714285,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,FeatureData,4,0,1,1,8,1,0,0,0.0,2,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,FeatureSpecPage,14,9,10,5,136,18,0,0,0.2,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,NewFeatureProjectWizard,10,6,12,6,155,17,0,0,0.25,0,6
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,PluginListPage,4,2,7,6,64,10,0,0,0.42857142857142855,1,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.feature,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,AbstractLauncherTab,2,0,11,8,70,15,3,0,0.36363636363636365,1,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,16,2,36,17,483,98,0,1,0.19444444444444445,3,9
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,PluginContentProvider,0,0,4,4,26,9,0,0,-1.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,ExternalState,2,0,0,0,4,0,0,0,-1.0,4,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,ExternalStates,1,0,4,1,34,8,0,0,0.5,2,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,BasicLauncherTab,28,1,26,16,311,44,0,1,0.0,2,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,ILauncherSettings,11,0,0,0,13,0,6,0,-1.0,1,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,LauncherData,8,0,16,16,118,16,0,0,0.5,3,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,PluginPathDialog,2,0,7,5,60,9,0,0,0.7142857142857143,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,URLContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,URLLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,TracingLauncherTab,24,7,35,17,318,61,0,1,0.14285714285714285,0,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,PluginContentProvider,0,0,4,4,26,9,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,TracingPropertySource,9,0,16,13,114,19,0,0,0.3125,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,BooleanLabelProvider,1,0,2,2,14,3,0,0,0.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,0,0,13,3,262,53,0,1,-1.0,0,7
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,WorkbenchLauncherDelegate,1,0,18,9,218,43,0,0,0.4444444444444444,1,5
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,WorkbenchLauncherWizard,6,0,13,8,152,16,0,0,0.0,2,8
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,WorkbenchLauncherWizardAdvancedPage,15,2,34,14,509,111,0,1,0.17647058823529413,3,7
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,PluginContentProvider,0,0,4,4,26,9,0,0,-1.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,ExternalState,2,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,ExternalStates,1,0,4,1,34,8,0,0,0.75,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.launcher,WorkbenchLauncherWizardBasicPage,31,1,28,15,390,60,0,1,0.0,2,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,AbstractModel,5,0,16,12,70,24,0,0,0.5,0,3
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,IModelProvider,0,0,6,4,41,6,0,0,-1.0,4,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,IModelProviderEvent,3,0,5,0,41,5,1,0,-1.0,3,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,IModelProviderListener,0,0,1,1,10,1,0,0,-1.0,3,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,IModelUndoManager,0,0,9,9,49,9,0,0,-1.0,0,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,ModelDataTransfer,4,1,6,2,69,10,0,0,1.0,4,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,ModelProviderEvent,5,0,6,6,29,6,0,1,0.0,1,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,NLResourceHelper,7,2,6,6,60,11,1,0,0.3333333333333333,1,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model,WorkspaceResourceHelper,2,0,8,7,48,10,0,1,0.625,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.build,Build,1,0,8,8,41,11,0,1,0.25,1,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.build,BuildEntry,2,0,12,10,86,22,0,1,0.0,2,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.build,BuildModel,3,1,8,8,50,13,2,0,0.5,0,4
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.build,BuildModelFactory,1,0,2,2,11,2,0,0,0.0,1,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.build,BuildObject,1,0,5,2,20,6,2,0,0.4,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.build,ExternalBuildModel,2,0,8,6,42,8,0,1,0.25,0,0
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.build,WorkspaceBuildModel,3,0,15,14,107,20,0,1,0.13333333333333333,1,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.feature,AbstractFeatureModel,3,0,10,9,63,15,1,0,0.6,0,2
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.feature,Feature,13,0,37,31,367,87,0,3,0.05405405405405406,5,1
eclipse.pde.ui-20020404,org.eclipse.pde.internal.model.feature,FeatureData,6,0,20,17,175,26,1,2,0.2,1,1
