Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,createContents,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,createContents,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,createContents,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,widgetSelected,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.properties,CompilersPropertyPage,createContents,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,getOutputFolders,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,getOutputFolders,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,createContents,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BuildPropertiesChange,addBuildEntryEdit,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMoveToPackageChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMoveToPackageChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMoveToPackageChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMovePackageChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMovePackageChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMovePackageChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createRenameChange,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createRenameChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createRenameChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createRenameChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,getVersionAttribute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,getExportedPackageHeader,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,createManifestChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,createManifestChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,createManifestChange,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,createManifestChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,createManifestChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,createManifestChange,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ContainerRenameParticipant,createManifestChange,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,CreateHeaderChangeOperation,updateBundleHeader,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,CreateHeaderChangeOperation,updateBundleHeader,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,CreateHeaderChangeOperation,updateBundleHeader,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,CreateHeaderChangeOperation,updateBundleHeader,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,CreateHeaderChangeOperation,updateBundleHeader,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,CreateHeaderChangeOperation,updateBundleHeader,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,FindReferenceOperation,run,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,FindReferenceOperation,findRequireBundleReferences,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,FindReferenceOperation,findXFriendReferences,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,GeneralRenameIDWizardPage,createControl,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,GeneralRenameIDWizardPage,createUpdateReferences,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,GeneralRenameIDWizardPage,validatePage,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ManifestPackageRenameParticipant,initialize,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ManifestTypeMoveParticipant,addChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,MoveFromChange,getMovedElements,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,MovedTextFileChange,getCurrentDocument,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,PDERefactoringAction,run,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,PDERenameParticipant,addChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,createRenameChange,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,createRenameChange,Long Parameter List
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,addExtensionAttributeEdit,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,addExtensionAttributeEdit,Long Parameter List
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,createTextEdit,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointProcessor,createChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointProcessor,createChange,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointProcessor,changeExtensionPoint,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointProcessor,findReferences,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointProcessor,getExtensionModification,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointProcessor,modifyModel,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointWizard,addUserInputPages,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameExtensionPointWizard,validateId,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,checkFinalConditions,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,checkFinalConditions,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,loadParticipants,Long Identifier
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,loadParticipants,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,select,Long Identifier
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,createChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,createChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,createChange,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,getTotalWork,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,createProjectChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginProcessor,createProjectChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenamePluginWizardPage,createRenameProject,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameProjectChange,RenameProjectChange,Long Parameter List
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameProjectChange,isValid,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,RenameProjectChange,isValid,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.refactoring,ResourceMoveParticipant,addChange,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,search,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectExtension,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectExtension,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,checkMatch,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectBundle,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectBundle,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectBundle,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectBundle,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectBundle,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,getOffsetOfElement,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,estimateTicks,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,findExactMatch,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,findExactMatch,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,findExactMatch,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeRegionForLine,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeRegion,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeRegion,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeRegion,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeRegion,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeMatch,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeMatch,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ManifestEditorOpener,getAttributeMatch,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,addFindDeclarationsAction,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,addFindReferencesAction,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,addFindReferencesAction,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchOperation,findMatch,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createGroup,Long Parameter List
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createPatternSection,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createPatternSection,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,getSelectedResources,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,getWorkspaceScope,Missing default
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,hookListeners,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,hookListeners,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,widgetSelected,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,widgetSelected,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,PluginSearchPage,saveQueryData,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,SearchResult,getLabel,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ShowDescriptionAction,run,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ShowDescriptionAction,linkPreviewFileToSchemaFile,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search,ShowDescriptionAction,showURL,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewBinaryDependenciesOperation,findSecondaryDependencies,Long Parameter List
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewBinaryDependenciesOperation,findSecondaryDependencies,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewBinaryDependenciesOperation,findSecondaryDependencies,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewBinaryDependenciesOperation,findSecondaryDependencies,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesAction,run,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesAction,run,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesAction,run,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesAction,runInWorkspace,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesAction,runInWorkspace,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesAction,runInWorkspace,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesAction,run,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,execute,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findManifestPlugins,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findManifestPlugins,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findManifestPlugins,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findManifestPlugins,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findManifestPlugins,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findManifestPlugins,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findManifestPlugins,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findExportedPackages,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findSecondaryDependencies,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findSecondaryDependencies,Long Parameter List
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findSecondaryDependencies,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,findSecondaryDependencies,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addProjectPackages,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addPackagesFromResource,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addPackagesFromResource,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addDependencies,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addImportPackages,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addImportPackages,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addImportPackages,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addRequireBundles,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addRequireBundles,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addRequireBundles,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addRequireBundles,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,AddNewDependenciesOperation,addRequireBundles,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesAction,createJob,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesAction,createJob,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesAction,runInWorkspace,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesAction,runInWorkspace,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesOperation,findPackageReferences,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesOperation,findPackageReferences,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesOperation,findPackageReferences,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesOperation,findReferences,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesOperation,findReferences,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,CalculateUsesOperation,addPackage,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyCalculator,addImportedPackages,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyCalculator,addFragments,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentOperation,acceptSearchMatch,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentOperation,execute,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentOperation,checkForJavaDependencies,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentOperation,checkForJavaDependencies,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentOperation,searchForTypesUsed,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentOperation,searchForTypesUsed,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,TypeDeclarationSearchRequestor,acceptSearchMatch,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentQuery,getDirectRoots,Complex Conditional
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentQuery,getDirectRoots,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResult,collectMatches,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResult,getLabel,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,category,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,category,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,getText,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,getText,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,showMatch,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,showMatch,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,Comparator,category,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,Comparator,category,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,LabelProvider,getText,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,LabelProvider,getText,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,run,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,run,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,run,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,updateMonitor,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,provideJavaClasses,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,provideJavaClasses,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,provideJavaClasses,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,provideJavaClasses,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,provideJavaClasses,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,provideJavaClasses,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,provideJavaClasses,Long Statement
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,removeDependencies,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,GatherUnusedDependenciesOperation,minimizeDependencies,Complex Method
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,JavaEditorOpener,showWithMarker,Empty catch clause
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,JavaEditorOpener,showWithMarker,Magic Number
eclipse.pde.ui-20081208-1200,org.eclipse.pde.internal.ui.search.dependencies,PackageFinder,computeReferencedTypes,Complex Method
