Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,UpdateManagerHelper,2,0,9,6,82,20,0,0,0.2222222222222222,1,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,LocalSite,2,0,5,5,28,8,0,0,0.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspaceFeatureModelManager,0,0,7,0,47,14,0,2,-1.0,1,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspaceModelManager,4,0,24,8,197,58,2,1,0.16666666666666666,3,6
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ModelChange,2,0,2,2,17,3,0,0,0.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspacePluginModelManager,2,0,21,1,350,76,0,2,0.23809523809523808,1,12
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,XMLCopyrightHandler,2,0,9,9,27,10,0,0,0.7777777777777778,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,XMLDefaultHandler,4,0,14,13,69,26,0,0,0.2857142857142857,10,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,XMLPrintHandler,11,11,11,11,158,29,0,0,0.18181818181818182,5,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,Build,1,0,7,7,38,10,0,2,0.0,1,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,BuildEntry,2,0,12,11,63,16,0,2,0.0,3,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,BuildModel,3,0,6,6,49,12,2,0,0.3333333333333333,1,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,BuildModelFactory,1,0,2,2,11,2,0,0,0.0,1,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,BuildObject,2,0,7,4,27,8,2,1,0.42857142857142855,0,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,ExternalBuildModel,2,0,7,5,51,9,0,1,0.42857142857142855,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,IBuildObject,0,0,2,0,6,2,1,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,4,0,14,13,109,19,0,1,0.21428571428571427,5,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,BuildErrorReporter,11,0,24,5,443,145,0,1,0.125,1,15
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,BuildProblem,6,0,2,1,24,6,0,0,0.0,2,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,WildcardFilenameFilter,1,0,2,2,10,2,0,0,0.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,BundleErrorReporter,3,0,57,3,918,261,0,2,0.07017543859649122,1,9
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,CompilerFlags,30,30,4,4,95,4,0,0,0.5,18,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DefaultSAXParser,0,0,1,1,26,2,0,0,-1.0,4,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DependencyLoop,2,0,5,4,19,5,0,0,0.4,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,0,0,6,3,73,20,0,0,-1.0,1,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ElementOccurenceChecker,0,0,21,2,335,63,0,0,-1.0,2,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ElementOccurrenceResult,4,0,5,5,24,5,0,0,0.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ErrorReporter,5,0,12,5,90,21,2,0,0.25,0,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,1,0,14,2,182,38,0,0,0.0,0,9
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DeltaVisitor,1,0,2,2,23,7,0,0,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,2,0,27,3,503,151,1,2,0.07407407407407407,0,10
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,1,0,7,2,77,18,0,0,0.0,0,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DeltaVisitor,1,0,2,2,29,6,0,0,0.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,3,0,19,2,374,106,0,2,0.0,1,8
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureRebuilder,1,0,6,5,57,14,0,0,0.5,1,6
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,0,0,3,1,15,6,0,4,-1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,IHeader,0,0,5,5,7,5,1,0,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,2,0,18,1,237,61,1,1,0.0,1,6
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,JarManifestHeader,6,0,8,8,60,11,0,1,0.0,1,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,11,0,20,7,327,81,0,0,0.15,0,8
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ClassChangeVisitor,2,0,3,3,30,8,0,0,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,SelfVisitor,1,0,3,3,63,16,0,0,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ManifestFilter,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,1,0,19,3,126,35,3,1,0.5789473684210527,0,5
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,NodeListImpl,1,0,3,2,12,3,0,0,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PDEBuilderHelper,0,0,2,2,35,11,0,0,-1.0,1,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PDEMarkerFactory,42,42,1,1,50,1,0,0,0.0,16,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,0,0,10,2,128,43,2,3,-1.0,0,5
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PluginErrorReporter,0,0,3,1,13,4,0,4,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PluginRebuilder,2,0,6,5,62,15,0,0,0.5,1,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,11,2,12,3,183,51,0,1,0.16666666666666666,1,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,StackEntry,2,0,1,1,8,1,0,0,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,SchemaTransformer,10,2,23,2,332,84,0,0,0.0,3,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,UpdateSiteBuilder,1,0,5,2,70,14,0,0,0.0,0,6
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DeltaVisitor,1,0,2,2,29,6,0,0,0.0,0,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,1,0,7,2,130,33,0,2,0.2857142857142857,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,XMLErrorReporter,18,3,34,20,303,74,2,0,0.08823529411764706,2,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ElementData,2,0,1,1,7,1,0,0,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,Bundle,2,0,8,7,44,14,0,1,0.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleFragment,1,0,9,7,77,19,0,1,0.3333333333333333,2,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleFragmentModel,1,0,3,3,14,3,0,1,1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleModel,2,0,9,8,80,23,1,0,0.2222222222222222,0,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleObject,2,0,11,6,46,11,1,0,0.45454545454545453,1,5
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePlugin,1,0,4,3,27,8,0,1,0.5,2,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginBase,5,0,65,54,606,172,2,0,0.09230769230769231,8,8
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginModel,1,0,3,3,14,3,0,1,1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,6,0,44,42,202,72,2,0,0.29545454545454547,0,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,WorkspaceBundleFragmentModel,1,0,3,3,14,3,0,1,1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,6,0,15,14,141,31,0,1,0.2,0,6
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,WorkspaceBundlePluginModel,1,0,3,3,14,3,0,1,1.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,WorkspaceBundlePluginModelBase,4,0,11,10,70,23,2,0,0.0,0,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.content,BundleManifestDescriber,3,0,5,3,47,21,0,0,0.4,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.converter,IModel,34,34,0,0,39,0,1,0,-1.0,3,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.converter,PDEPluginConverter,0,0,3,2,40,6,0,0,-1.0,1,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.converter,PluginConverter,32,13,34,9,500,115,0,0,0.0,5,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.converter,PluginConverterParser,43,0,52,50,503,140,0,1,0.11538461538461539,2,6
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.converter,PluginInfo,19,0,18,18,125,33,0,0,0.3333333333333333,2,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.converter,Prerequisite,5,0,8,8,36,9,0,0,0.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,BuildUtilities,0,0,3,3,37,11,0,0,-1.0,2,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,ExecutionEnvironmentProfileManager,3,0,2,1,74,10,0,0,0.0,2,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,FeatureBasedExportOperation,1,0,5,1,87,18,2,1,0.4,0,5
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,FeatureExportInfo,14,14,0,0,16,0,0,0,-1.0,8,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,FeatureExportOperation,10,0,37,4,793,134,2,0,0.0,1,13
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,PluginExportOperation,0,0,4,1,25,7,0,2,-1.0,1,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,ProductExportOperation,3,0,17,1,386,67,0,1,0.11764705882352941,0,11
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,SiteBuildOperation,4,0,8,1,151,27,0,2,0.25,1,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.exports,WorkspaceExportHelper,1,0,6,4,132,32,0,0,0.3333333333333333,1,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,AbstractFeatureModel,4,0,11,10,75,19,2,0,0.5454545454545454,0,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,ExternalFeatureModel,2,0,8,6,45,10,0,1,0.625,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,Feature,22,0,57,49,656,153,0,3,0.03508771929824561,6,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureChild,10,0,25,23,232,53,0,2,0.08,1,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureData,7,0,22,18,191,30,1,2,0.18181818181818182,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureFactory,1,0,9,9,54,9,0,0,0.0,0,10
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureImport,5,0,19,16,156,40,0,3,0.10526315789473684,1,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureInfo,4,0,12,10,76,22,0,1,0.0,1,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,3,0,7,6,46,11,0,1,0.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureObject,5,0,25,11,115,33,5,0,0.28,0,6
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeaturePlugin,4,0,15,13,111,30,0,3,0.13333333333333333,1,5
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureURL,3,0,7,6,85,21,0,1,0.0,1,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,FeatureURLElement,4,0,11,10,82,23,0,1,0.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,IdentifiableObject,2,0,5,3,27,6,3,1,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,VersionableObject,2,0,5,3,27,6,2,2,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,4,0,18,16,143,28,0,1,0.16666666666666666,1,3
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundle,0,0,7,0,9,7,0,0,-1.0,23,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundleFragment,0,0,0,0,6,0,0,1,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundleFragmentModel,0,0,0,0,6,0,0,1,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundleModel,0,0,4,3,22,4,0,0,-1.0,11,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundleModelFactory,0,0,2,0,17,2,0,0,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundlePlugin,0,0,1,0,6,1,0,1,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundlePluginBase,0,0,2,0,7,2,2,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundlePluginModel,0,0,0,0,6,0,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,0,0,8,0,45,8,2,0,-1.0,2,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelProvider,0,0,1,0,11,1,0,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ibundle,IManifestHeader,0,0,6,0,29,6,0,0,-1.0,21,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IEnvironment,4,0,8,0,14,8,2,0,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeature,16,16,36,26,149,36,0,1,-1.0,10,7
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureChild,8,0,10,0,23,10,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureData,0,0,1,1,6,1,0,2,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,6,0,12,12,59,12,2,1,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureImport,5,0,6,0,13,6,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureInfo,2,0,6,6,10,6,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureInstallHandler,2,0,4,4,8,4,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureModel,0,0,5,4,30,5,0,0,-1.0,17,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,0,0,8,1,43,8,0,0,-1.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureObject,1,0,7,3,40,7,9,0,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeaturePlugin,1,1,3,3,16,3,0,2,-1.0,4,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureURL,0,0,5,5,30,5,0,1,-1.0,3,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,6,6,5,5,53,5,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ifeature,IVersionable,1,1,2,1,16,2,2,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IAboutInfo,2,2,4,0,8,4,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IArgumentsInfo,15,15,6,0,23,6,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IConfigurationFileInfo,3,3,4,0,9,4,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IIntroInfo,0,0,2,0,4,2,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IJREInfo,0,0,3,3,23,3,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,ILauncherInfo,15,15,6,0,23,6,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,ILicenseInfo,0,0,4,0,6,4,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IPluginConfiguration,2,2,6,0,13,6,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IProduct,7,0,43,0,52,43,0,1,-1.0,2,12
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IProductFeature,0,0,4,0,6,4,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IProductModel,0,0,3,0,5,3,0,0,-1.0,14,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IProductModelFactory,0,0,13,0,15,13,0,0,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IProductObject,0,0,4,0,6,4,14,0,-1.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IProductPlugin,0,0,4,0,6,4,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IPropertyConfiguration,2,2,4,0,11,4,0,1,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,ISplashInfo,5,5,14,4,42,14,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.iproduct,IWindowImages,6,6,2,0,10,2,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,IDocumentSection,6,0,1,1,33,1,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,IMetaAttribute,6,6,4,4,46,4,1,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,IMetaElement,2,2,4,4,29,4,1,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchema,5,0,20,16,96,20,0,1,-1.0,14,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaAttribute,10,10,3,3,39,3,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaAttributeProvider,0,0,3,3,12,3,2,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaComplexType,0,0,2,2,15,2,0,1,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaCompositor,6,6,3,3,44,3,0,1,-1.0,3,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,0,0,5,1,26,5,0,0,-1.0,6,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaElement,0,0,3,2,18,3,1,1,-1.0,8,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaEnumeration,0,0,0,0,5,0,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaInclude,1,0,4,0,13,4,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaObject,2,2,5,3,30,5,8,0,-1.0,11,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,0,0,4,4,25,4,0,0,-1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaRepeatable,0,0,2,2,15,2,2,0,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,0,0,4,3,25,4,0,1,-1.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaRootElement,3,3,4,4,27,4,0,2,-1.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaSimpleType,0,0,1,0,10,1,0,1,-1.0,3,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.ischema,ISchemaType,0,0,3,3,16,3,2,0,-1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISite,6,0,22,0,33,22,0,1,-1.0,1,4
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteArchive,2,0,4,0,8,4,0,1,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteCategory,1,0,3,0,6,3,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,2,0,4,0,8,4,0,1,-1.0,2,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteDescription,3,0,6,0,11,6,0,1,-1.0,3,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteFeature,7,0,18,0,27,18,0,1,-1.0,3,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteModel,0,0,5,4,30,5,0,0,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteModelFactory,0,0,6,0,35,6,0,0,-1.0,1,2
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.isite,ISiteObject,1,0,7,2,39,7,6,0,-1.0,3,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,IAdditionalLocation,1,1,2,0,5,2,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,IArgumentsInfo,2,2,4,4,8,4,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,IEnvironmentInfo,4,4,12,12,18,12,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,IImplicitDependenciesInfo,1,1,6,5,9,6,0,1,-1.0,2,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ILocationInfo,1,0,4,4,7,4,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ITarget,2,0,33,0,37,33,0,1,-1.0,0,8
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ITargetFeature,0,0,4,0,6,4,0,1,-1.0,2,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ITargetJRE,4,4,6,6,16,6,0,1,-1.0,3,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ITargetModel,0,0,3,0,5,3,0,0,-1.0,11,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ITargetModelFactory,0,0,9,0,11,9,0,0,-1.0,1,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ITargetObject,0,0,4,0,6,4,9,0,-1.0,1,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.itarget,ITargetPlugin,0,0,4,0,6,4,0,1,-1.0,3,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.natures,BaseProject,1,0,8,3,69,16,3,0,0.375,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.natures,FeatureProject,0,0,3,3,11,3,0,1,-1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.natures,PDE,8,8,3,3,37,3,0,0,1.0,18,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.natures,PluginProject,0,0,3,3,18,3,0,1,-1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.natures,SiteProject,0,0,3,3,11,3,0,1,-1.0,0,1
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.plugin,AbbreviatedFragmentModel,2,0,3,3,28,3,0,3,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.plugin,AbbreviatedPluginHandler,1,0,3,2,26,5,0,1,0.6666666666666666,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.plugin,AbbreviatedPluginModel,2,0,3,3,28,3,0,3,0.0,0,0
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.plugin,AbstractExtensions,5,0,22,16,186,44,2,2,0.13636363636363635,0,12
