Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginViewer,30,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,checkStateChanged,10,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,category,4,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createButtonContainer,15,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,initWorkspacePluginsState,12,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,initExternalPluginsState,12,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,initializeFrom,32,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,computeInitialCheckState,22,5,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,handleCheckStateChanged,19,4,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,handleGroupStateChanged,6,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,setDefaults,18,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getPluginId,10,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,performApply,27,7,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,updateStatus,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,validate,12,6,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getImage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,hasChildren,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,getChildren,5,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,getParent,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,getElements,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,BasicLauncherTab,5,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,dispose,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,11,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createDefaultsButton,13,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,64,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,4,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,7,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createCommandLineSettingsSection,13,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createApplicationSection,13,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getApplicationNames,17,5,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getApplicationAttribute,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createJRESection,50,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,9,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,showPreferencePage,15,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,run,5,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createVMArgsSection,14,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,3,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createProgArgsSection,14,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,3,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createDevEntriesSection,14,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,3,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeFrom,20,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeApplicationSection,27,8,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeWorkspaceDataSection,14,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeJRESection,6,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeVMArgsSection,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeProgArgsSection,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeDevEntriesSection,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,setDefaults,7,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getClasspathEntries,4,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,doRestoreDefaults,11,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,updateStatus,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,performApply,13,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveWorkspaceDataSection,12,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveJRESection,10,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveVMArgsSection,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveProgArgsSection,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveDevEntriesSection,9,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveApplicationSection,6,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,chooseWorkspaceLocation,11,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,validateJRESelection,6,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,validateWorkspaceSelection,11,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getImage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getElements,6,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,ConfigurationTab,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializeDefaultPlugins,10,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializePlugins,8,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getPlugin,5,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createControl,43,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,8,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createViewer,16,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,selectionChanged,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createButtonContainer,79,7,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,8,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,8,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,19,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,8,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,dispose,5,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,setDefaults,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializeFrom,13,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,enableButtons,8,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,performApply,16,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getImage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,ContentProvider,getElements,6,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,add,2,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,createPage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,disposeResources,4,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,findSubNode,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getId,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getLabelImage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getLabelText,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getPage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getSubNodes,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,remove,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,remove,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,getApplicationAttribute,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,setDefaults,7,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,36,4,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,createVMRunner,14,3,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getTestPluginId,7,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,abort,3,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,64,12,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,addRequiredPlugins,12,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,findPlugin,16,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeVMArguments,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArguments,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getVMArguments,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,setDefaultSourceLocator,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getDefaultWorkspace,4,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getApplicationName,16,6,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,createTabs,10,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,setDefaults,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,initializeFrom,21,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,run,14,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,getJUnitLaunchConfigType,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,27,2,5
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,getDefaultWorkspaceLocation,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,getPluginId,8,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,LaunchListener,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,manage,4,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchRemoved,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchAdded,2,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchChanged,2,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,update,10,4,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,hookListener,12,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,doRestart,9,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,shutdown,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,handleDebugEvents,17,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,44,8,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,13,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LaunchListener,deleteConfig,8,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAllVMInstances,11,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getVMInstallNames,8,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultVMInstallName,5,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getVMInstall,9,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultProgramArguments,7,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultWorkspace,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultPath,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,parseDeselectedWSIds,9,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,parseSelectedExtIds,18,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,constructClasspath,18,5,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getBuildOutputFolders,14,4,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,addOutputLocations,15,4,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,addPath,6,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPluginsToRun,37,10,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAutoStartPlugins,25,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPluginAndPrereqs,15,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,addPluginAndPrereqs,29,9,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getSelectedPlugins,16,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validatePlugins,16,4,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validateModel,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getBootPath,24,6,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,ignoreValidationErrors,10,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDisplay,7,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,createLauncher,7,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,createErrorStatus,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,setDefaultSourceLocator,18,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,clearWorkspace,13,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,showWarningDialog,9,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,confirmDeleteWorkspace,12,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,5,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,deleteContent,11,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getTracingFileArgument,25,6,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPrimaryFeatureId,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultApplicationName,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getInstallProperties,15,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,getElements,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,getColumnText,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,getColumnImage,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,PluginPathDialog,4,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createButtonsForButtonBar,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createDialogArea,36,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,controlResized,11,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,URLContentProvider,getElements,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,URLLabelProvider,getColumnText,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,URLLabelProvider,getColumnImage,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,run,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,debug,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,launch,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,launch,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,launch,12,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,findLaunchConfiguration,6,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,getLaunchConfigurations,13,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,chooseConfiguration,19,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,createConfiguration,23,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,getWorkbenchLaunchConfigType,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,getComputedName,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,getShell,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,getDefaultWorkspaceLocation,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,TracingLauncherTab,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createControl,12,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createButtonSection,28,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createEnableTracingButton,12,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createSashSection,6,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPluginViewer,29,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,selectionChanged,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,checkStateChanged,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPropertySheetClient,10,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPropertySheet,14,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,dispose,6,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,getTraceableModels,12,4,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,getAdaptable,11,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,masterCheckChanged,7,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,initializeFrom,42,7,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,getLastSelectedPlugin,8,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,performApply,8,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,setDefaults,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,updatePropertyLabel,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,pluginSelected,6,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,getName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,getImage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,getSelectedModel,7,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,BooleanLabelProvider,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,getText,8,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,TracingPropertySource,8,1,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,createBooleanPropertyDescriptor,5,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,createDescriptors,3,1,0
