Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20030206,org.eclipse.pde.internal.core.util,StringMatcher,parseWildCards,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.core.util,StringMatcher,parseWildCards,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.core.util,StringMatcher,parseWildCards,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.core.util,StringMatcher,parseWildCards,Missing default
eclipse.pde.ui-20030206,org.eclipse.pde.internal.core.util,StringMatcher,regExpRegionMatches,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.core.util,StringMatcher,regExpRegionMatches,Long Parameter List
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawBottomLeft,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawBottomRight,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawTopLeft,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,OverlayIcon,drawTopRight,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime,PDERuntimePlugin,getResourceString,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LineReader,readLine,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LineReader,close,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LineReader,readLines,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntry,processLogLine,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntry,processLogLine,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntry,processLogLine,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntry,processLogLine,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntry,processLogLine,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntry,processLogLine,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogReader,load,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogReader,load,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogReader,load,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogReader,parse,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogReader,parse,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogReader,parse,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogSession,createSessionData,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogSession,createSessionData,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogSessionPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogSessionPropertyPage,createContents,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogView,createPartControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogView,createPartControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogView,createPartControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogView,createPartControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogView,createPartControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,getColumnText,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,getColumnText,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,getColumnText,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,PrerequisitePropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,createPluginFolders,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,createPluginFolders,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,createPluginFolders,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,getChildren,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,RegistryBrowserLabelProvider,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,getImage,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,getText,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,getPropertySource,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDELabelProvider,getText,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDELabelProvider,getImage,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDELabelProvider,getModelFlags,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDEPerspective,createInitialLayout,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDEPerspective,createInitialLayout,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDEPerspective,createInitialLayout,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDEPerspective,createInitialLayout,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDEPlugin,getResourceString,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui,PDEPluginImages,getImageDescriptorFromPlugin,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,addRequiredMethodsFor,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,calculateReturnValue,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,calculateReturnValue,Missing default
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,findMatchingMethod,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,findRequiredMethods,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,findRequiredMethods,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,generateContents,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,generateContents,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,generateRequiredMethod,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,parseSignature,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,parseSignature,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,getFullyQualifiedName,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.codegen,JavaCodeGenerator,generate,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,DefaultPageDialog,DefaultPageDialog,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,FormOutlinePage,createControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEEditorContributor,setActivePage,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,PDEFormPage,Abstract Function Call From Constructor
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,isWhiteBackground,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,isWhiteBackground,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,isWhiteBackground,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,getContentOutlinePage,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,getContentOutlinePage,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,getPropertySheetPage,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEFormPage,getPropertySheetPage,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,PDEMultiPageEditor,Abstract Function Call From Constructor
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,createPartControl,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,storeDefaultPage,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,doSave,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,init,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,copyToClipboard,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditor,copyToClipboard,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,setDocumentContent,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,setDocumentContent,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,doSaveDocument,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,doSaveDocument,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,doSaveDocument,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,doSaveDocument,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,doSaveDocument,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDEMultiPageXMLEditor,createDocumentPartitioner,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,setDocumentContent,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,setDocumentContent,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,doSaveDocument,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,doSaveDocument,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,doSaveDocument,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,doSaveDocument,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,UTF8FileDocumentProvider,doSaveDocument,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDESourcePage,selectObjectRange,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,PDESourcePage,selectObjectRange,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,StructuredViewerSection,Abstract Function Call From Constructor
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,StructuredViewerSection,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,StructuredViewerSection,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,createClientContainer,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,XMLConfiguration,getPresentationReconciler,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,selectComment,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,selectComment,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,selectComment,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,selectWord,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,BuildForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,BuildForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,BuildForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,BuildPropertiesEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,BuildPropertiesEditor,isModelDirty,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,BuildPropertiesEditor,updateModel,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,TokenSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,TokenSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSection,handleNew,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSection,handleNew,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSection,run,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSection,run,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSelectionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSelectionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.build,VariableSelectionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,AdvancedForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,AdvancedForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,AdvancedForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,AdvancedForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,DataSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,DataSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,DataSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,EditorBuildFeatureAction,ensureContentSaved,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,createPropertyDescriptors,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,setPropertyValue,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,createPages,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,createStorageModel,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,isModelDirty,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,updateModel,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureMatchSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,getParentPage,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,getParentPage,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,getInfos,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Long Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,warnBadVersionFormat,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,isDirty,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,FeatureUndoManager,FeatureUndoManager,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizardPage,createControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,InfoSection,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,InfoSection,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createText,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,updateInfoText,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,initializeSectionCombo,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,updateEditorInput,Complex Conditional
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,InfoSection,updateEditorInput,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,OpenReferenceAction,run,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,OpenReferenceAction,run,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PluginSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PluginSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PluginSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoiceDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Long Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,limitTextWidth,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,limitTextWidth,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,setValue,Complex Method
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,PreviewAction,ensureContentSaved,Empty catch clause
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizardPage,createControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiredFeaturesWizardPage,createControl,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiredFeaturesWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,RequiresSection,Long Statement
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,buttonSelected,Magic Number
eclipse.pde.ui-20030206,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,buttonSelected,Magic Number
