Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,AnalysisReportConversionTask,21,0,30,20,386,75,0,0,0.1,0,9
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Problem,2,0,2,2,13,2,0,0,0.0,2,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ConverterDefaultHandler,3,0,3,3,44,12,0,0,0.0,0,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Report,4,0,8,7,56,15,0,0,0.5,5,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Summary,5,0,2,2,18,2,0,0,0.0,0,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiFileGenerationTask,9,0,17,12,388,62,0,0,0.17647058823529413,1,11
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIToolsNatureDefaultHandler,4,0,5,5,31,9,0,0,0.4,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiFileGeneratorTask,8,0,14,11,334,50,0,0,0.21428571428571427,0,10
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIToolsNatureDefaultHandler,4,0,5,5,31,9,0,0,0.4,0,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseDBReportConversionTask,0,0,10,9,122,18,0,3,-1.0,0,6
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseDBTask,0,0,16,16,135,17,0,3,-1.0,0,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseReportConversionTask,26,0,35,15,738,105,0,1,0.11428571428571428,0,10
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,UseDefaultHandler,3,0,2,2,121,19,0,0,0.0,1,5
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,CountGroup,12,0,5,5,32,5,0,0,0.0,3,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Report,4,0,0,0,9,0,0,0,-1.0,0,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseTask,0,0,14,12,173,22,0,2,-1.0,2,5
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,CommonUtilsTask,17,0,14,2,338,50,5,0,0.5714285714285714,4,7
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,CompareTask,6,0,8,8,198,28,0,1,0.625,0,10
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,DatabaseTask,8,0,4,0,102,12,2,2,0.0,0,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ExcludeListDeltaVisitor,3,0,5,2,130,54,0,0,0.0,2,5
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Messages,91,90,1,0,101,1,0,0,0.0,15,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,UseTask,12,0,10,0,247,38,2,1,0.3,0,8
