Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakImplementsProblemDetector,LeakImplementsProblemDetector,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakImplementsProblemDetector,getReferenceKinds,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakImplementsProblemDetector,getSeverityKey,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakImplementsProblemDetector,getProblemFlags,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakParameterTypeDetector,LeakParameterTypeDetector,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakParameterTypeDetector,getSeverityKey,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakParameterTypeDetector,getReferenceKinds,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakParameterTypeDetector,getProblemFlags,7,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakReturnTypeDetector,LeakReturnTypeDetector,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakReturnTypeDetector,getSeverityKey,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakReturnTypeDetector,getReferenceKinds,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakReturnTypeDetector,getProblemFlags,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,MethodLeakDetector,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,getElementType,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,getProblemKind,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,getSeverityKey,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,isProblem,31,6,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,getMessageArgs,5,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,getQualifiedMessageArgs,5,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,getSourceRange,3,1,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,considerReference,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,matchesSourceApiRestrictions,36,7,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,matchesSourceModifiers,18,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,ProblemDetectorBuilder,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,visitElement,39,11,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,setOwningComponent,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,getProject,7,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,initializeDetectors,60,16,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,isIgnore,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,getNonApiPackageNames,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,addNonApiPackageName,6,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,getProblemDetectors,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,addLeakDetectors,27,7,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getLineNumber,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getMember,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getReferenceKind,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getReferenceType,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getResolvedReference,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getReferencedMemberName,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getReferencedSignature,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,getReferencedTypeName,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,methodReference,10,1,5
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,fieldReference,9,1,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,typeReference,8,1,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,typeReference,5,1,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,setLineNumber,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolve,25,8,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolve,19,6,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolveVirtualMethod,29,8,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolveVirtualMethod0,34,10,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,setResolution,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,toString,25,4,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,setResolveStatus,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,Visitor,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,visitPackage,4,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,endVisitPackage,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,visit,32,8,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,setDebug,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,analyze,36,5,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,indexProblemDetectors,24,5,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,getLog2,5,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,extractReferences,21,3,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,analyze,4,1,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,buildProblemDetectors,43,7,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,visitElement,8,3,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Visitor,Visitor,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Visitor,visitPackage,4,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Visitor,endVisitPackage,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Visitor,visit,32,8,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,setDebug,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,ClassFileSignatureVisitor,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,reset,8,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,processType,16,5,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitClassType,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitFormalTypeParameter,5,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitTypeVariable,2,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitInnerClassType,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitParameterType,5,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitInterface,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitExceptionType,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitArrayType,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitReturnType,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitClassBound,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitInterfaceBound,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitSuperclass,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitTypeArgument,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitEnd,2,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitBaseType,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitTypeArgument,2,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,ClassFileMethodVisitor,8,1,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitEnd,7,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitVarInsn,8,3,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitFieldInsn,23,7,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitTryCatchBlock,10,3,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitLabel,22,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethodInsn,56,14,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMultiANewArrayInsn,7,2,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitLineNumber,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitCode,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,toString,8,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,getTypeFromDescription,18,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitTypeInsn,36,9,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitLocalVariable,53,15,6
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitLdcInsn,12,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,LinePositionTracker,6,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addLocation,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addLineInfo,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addCatchLabelInfos,3,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addLabel,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,computeLineNumbers,71,16,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,LabelInfo,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,toString,5,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,LineInfo,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,compareTo,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,toString,5,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,LocalLineNumberMarker,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,equals,4,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,hashCode,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,ReferenceExtractor,7,1,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,toString,12,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,consider,6,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,consider,22,7,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,processName,8,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addTypeReference,7,2,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addFieldReference,7,2,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addMethodReference,7,2,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,addReference,7,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,processSignature,20,2,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,resolveType,13,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visit,32,7,6
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitEnd,9,3,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitField,17,4,5
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitInnerClass,29,6,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,processInnerClass,7,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethod,51,11,5
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,enterMember,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,exitMember,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,getMember,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,ClassFileSignatureVisitor,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,reset,8,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,processType,16,5,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitClassType,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitFormalTypeParameter,5,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitTypeVariable,2,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitInnerClassType,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitParameterType,5,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitInterface,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitExceptionType,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitArrayType,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitReturnType,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitClassBound,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitInterfaceBound,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitSuperclass,4,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitTypeArgument,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitEnd,2,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitBaseType,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitTypeArgument,2,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,ClassFileMethodVisitor,8,1,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitEnd,7,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitVarInsn,8,3,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitFieldInsn,23,7,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitTryCatchBlock,10,3,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitLabel,22,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitMethodInsn,56,14,4
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitMultiANewArrayInsn,7,2,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitLineNumber,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitCode,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,toString,8,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,getTypeFromDescription,18,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitTypeInsn,36,9,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitLocalVariable,53,15,6
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitLdcInsn,12,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LinePositionTracker,LinePositionTracker,6,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LinePositionTracker,addLocation,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LinePositionTracker,addLineInfo,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LinePositionTracker,addCatchLabelInfos,3,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LinePositionTracker,addLabel,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LinePositionTracker,computeLineNumbers,71,16,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LabelInfo,LabelInfo,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LabelInfo,toString,5,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LineInfo,LineInfo,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LineInfo,compareTo,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LineInfo,toString,5,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LocalLineNumberMarker,LocalLineNumberMarker,4,1,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LocalLineNumberMarker,equals,4,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LocalLineNumberMarker,hashCode,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,ReferenceResolver,2,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,setDebug,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,resolveReferences,47,9,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,resolveReferenceSets,23,5,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,createSignatureKey,19,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,SinceTagChecker,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,12,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visitAbstractTypeDeclaration,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,visit,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,processJavadoc,32,7,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,isMissing,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,hasNoComment,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,hasJavadocComment,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SinceTagChecker,getSinceVersion,4,2,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,SystemApiDetector,2,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getElementType,13,4,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getMessageArgs,29,6,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getDisplay,24,5,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getProblemFlags,23,5,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getProblemKind,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getQualifiedMessageArgs,29,6,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getSeverityKey,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getSourceRange,85,16,3
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,isProblem,42,9,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,considerReference,31,7,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getReferenceKinds,3,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,createProblems,29,5,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,TagValidator,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,visit,8,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,166,31,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,getParentModifiers,10,3,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,getTypeName,3,1,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,getTypeName,28,5,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTags,27,7,5
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTagProblem,22,2,6
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,getParentKind,15,5,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,getTagProblems,6,2,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TypeScope,TypeScope,15,3,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TypeScope,getPackageNames,7,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TypeScope,accept,24,6,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TypeScope,close,2,1,0
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TypeScope,findTypeRoot,8,2,1
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TypeScope,findTypeRoot,6,2,2
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TypeScope,toString,14,3,0
