Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,IllegalMethodReferenceDetector,getQualifiedMessageArgs,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,IllegalOverrideProblemDetector,getMessageArgs,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakExtendsProblemDetector,isProblem,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LeakExtendsProblemDetector,gatherVisibleMethods,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,isProblem,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,matchesSourceApiRestrictions,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,visitElement,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,visitElement,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,initializeDetectors,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,methodReference,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolve,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolve,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolveVirtualMethod,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Reference,resolveVirtualMethod0,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,visitPackage,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,visit,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,analyze,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,indexProblemDetectors,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,indexProblemDetectors,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Visitor,visitPackage,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,Visitor,visit,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitBaseType,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitBaseType,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethodInsn,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethodInsn,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethodInsn,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitTypeInsn,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitLocalVariable,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitLocalVariable,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitLocalVariable,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,computeLineNumbers,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,consider,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,consider,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visit,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitField,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitInnerClass,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethod,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethod,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceExtractor,visitMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitBaseType,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileSignatureVisitor,visitBaseType,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitMethodInsn,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitMethodInsn,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitMethodInsn,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitTypeInsn,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitLocalVariable,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitLocalVariable,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ClassFileMethodVisitor,visitLocalVariable,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,LinePositionTracker,computeLineNumbers,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,resolveReferences,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,resolveReferences,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,resolveReferences,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,resolveReferences,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,ReferenceResolver,resolveReferences,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getElementType,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getMessageArgs,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getMessageArgs,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getProblemFlags,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getQualifiedMessageArgs,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getQualifiedMessageArgs,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getSourceRange,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,getSourceRange,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,isProblem,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,SystemApiDetector,isProblem,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,validateTags,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,getTypeName,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTags,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTags,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTagProblem,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTagProblem,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTagProblem,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTagProblem,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTagProblem,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.builder,TagValidator,processTagProblem,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,isCheckedException,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,ClassFileComparator,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,ClassFileComparator,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,addDelta,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,addDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,addDelta,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,addDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperclass,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperclass,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperclass,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperclass,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperclass,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperInterfaces,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperInterfaces,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperInterfaces,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperInterfaces,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperInterfaces,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperInterfaces,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkSuperInterfaces,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkTypeMembers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,checkGenericSignature,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDelta,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForField,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
