Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createPostProcessingFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createPostProcessingFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,getOS,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,getWS,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,getOSArch,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,getOSArch,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,getPackagerScriptName,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createAntBuildProperties,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createAntBuildProperties,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,setupGenerator,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,getState,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,runScript,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,runScript,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,getAssemblyScriptName,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,deleteBuildFiles,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,deleteBuildFiles,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,deleteBuildFiles,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,deleteBuildFiles,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,cleanup,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,cleanup,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,cleanup,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,cleanup,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,cleanup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,logName,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,PluginExportJob,doExports,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,PluginExportJob,doExports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,PluginExportJob,doExports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,PluginExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,PluginExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,PluginExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,doExports,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,doExports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,doExports,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createBuildPropertiesFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,getRootFileLocations,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createLauncherIniFile,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createLauncherIniFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createConfigIniFile,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createConfigIniFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createConfigIniFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createConfigIniFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createConfigIniFile,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,getPluginList,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,getPluginList,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,getPluginList,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,getPluginList,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,getLauncherName,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,setupGenerator,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createMacScript,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createMacScript,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createMacScript,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createMacScript,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.build,ProductExportJob,createMacScript,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,FormOutlinePage,selectionChanged,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,FormOutlinePage,setSelection,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,FormOutlinePage,setSelection,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,KeyValueSourcePage,getReconciler,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,KeyValueSourceViewerConfiguration,getReconciler,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,LinkSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEDetailsSections,createContents,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,selectionChanged,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,PDEFormEditor,Abstract Function Call From Constructor
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,storeDefaultPage,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,dispose,Long Identifier
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,computeDirtyState,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,getFormOutline,Long Identifier
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,copyToClipboard,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,copyToClipboard,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditor,copyToClipboard,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditorChangeListener,selectionChanged,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,setActivePage,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEFormPage,canPerformDirectly,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEMasterDetailsBlock,createMasterPart,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDEMasterDetailsBlock,createMasterPart,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDESourcePage,selectionChanged,Long Identifier
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDESourcePage,PDESourcePage,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDESourcePage,dispose,Long Identifier
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDESourcePage,createOutlinePage,Long Identifier
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,PDESourcePage,createOutlinePage,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,SourceOutlinePage,SourceOutlinePage,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,StructuredViewerSection,Abstract Function Call From Constructor
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,StructuredViewerSection,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,StructuredViewerSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,StructuredViewerSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,createClientContainer,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,TableSection,TableSection,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,XMLConfiguration,getPresentationReconciler,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,selectWord,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor,XMLSourcePage,affectsTextPresentation,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,validate,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,validate,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,validate,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,createDialogArea,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,createDialogArea,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,createDialogArea,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,validate,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,validate,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,validate,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BinSection,handleBuildCheckStateChange,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BinSection,modelChanged,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BinSection,modelChanged,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BinSection,modelChanged,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BinSection,modelChanged,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BinSection,modelChanged,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,BuildClasspathSection,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,handleNew,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,buttonSelected,Missing default
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,modelChanged,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,initializeCheckState,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,initializeCheckState,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,run,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleCheck,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleCheck,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleCheck,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,handleUncheck,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,deleteEmptyEntries,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,removeChildren,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,resourceChanged,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,visit,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,modelChanged,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,modelChanged,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,modelChanged,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,modelChanged,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,modelChanged,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildEditor,hasKnownTypes,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildInputContext,addTextEditOperation,Missing default
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildInputContext,insertKey,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildPage,createFormContent,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildPage,createFormContent,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildPage,createFormContent,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildPage,createFormContent,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildPage,createFormContent,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildPage,createFormContent,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildSourcePage,getImage,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildLabelProvider,getImage,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,BuildUndoManager,BuildUndoManager,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,JARFileFilter,isFileValid,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,buttonSelected,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,buttonSelected,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleLibInBinBuild,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleLibInBinBuild,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,addAllJarsToBinIncludes,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createClient,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createClient,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,widgetSelected,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createLeftSection,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createLeftSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createLeftSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createLeftSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createLeftSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createLeftSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createLeftSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createRightSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createRightSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createRightSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,createRightSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,entryModified,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,enableSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,enableSection,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,doRename,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,doRename,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,doRename,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,refreshOutputKeys,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,isJavaProject,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,updateDirectionalButtons,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,updateDirectionalButtons,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNew,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNew,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNew,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNew,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNew,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,run,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,run,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleDelete,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleDelete,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleDelete,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNewFolder,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNewFolder,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,handleNewFolder,Long Statement
