Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureBuildOperation,postBuildCleanup,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureProjectSection,FeatureProjectSection,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureProjectSection,commitChanges,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureProjectSection,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureProjectSection,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureProjectSection,initialize,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureProjectSection,initialize,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,FeatureProjectSection,doBuild,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,NewArchiveDialog,dialogChanged,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,createEntries,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,dialogChanged,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,ObjectListSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,ObjectListSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,ObjectListSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,setEntryText,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,setEntryText,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,setEntryText,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,inputChanged,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,PropertySection,inputChanged,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteArchiveSection,SiteArchiveSection,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteArchiveSection,handleNew,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteArchiveSection,run,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteDescriptionSection,createClient,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteDescriptionSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteDescriptionSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteDescriptionSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteDescriptionSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteDescriptionSection,createClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteEditor,isModelDirty,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteEditor,updateModel,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteFeatureSection,SiteFeatureSection,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteFeatureSection,handleNew,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteFeatureSection,run,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteForm,createFormClient,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,SiteUndoManager,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,AnnotationHover,compareRulerLine,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,getDamageRegion,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,addRange,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,BaseBuildAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,BaseBuildAction,doBuild,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,BaseBuildAction,ensureValid,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,BaseBuildAction,setDefaultValues,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,BuildFeatureAction,makeScripts,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createSiteProject,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createSiteProject,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createSiteProject,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createSiteProject,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,performApply,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,validatePlugins,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,validatePlugins,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getPlugins,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getPlugins,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createCommandLineSettingsSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createJRESection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeWorkspaceDataSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveWorkspaceDataSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getTestPluginId,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,addRequiredPlugins,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,addRequiredPlugins,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,findPlugin,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,createTabs,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,setDefaults,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,initializeFrom,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,initializeFrom,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,handleDebugEvents,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getOutputLocation,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validatePlugins,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validatePlugins,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validatePlugins,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validateModel,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getBootPath,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getBootPath,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,continueRunning,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,continueRunning,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,continueRunning,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,ignoreValidationErrors,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,createLauncher,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,setDefaultSourceLocator,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,LauncherUtils,setDefaultSourceLocator,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,controlResized,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchArgumentsTab,createShowSplashSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,createConfiguration,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,launch,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getProgramArguments,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,copyFile,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,copyFile,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,copyFile,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,initializeFrom,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,initializeFrom,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,setDefaults,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,computeUnresolvedClasspath,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,resolveClasspath,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,isJRELibrary,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,EditableTablePart,doRename,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,EditableTablePart,doRename,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,RenameDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,setButtonEnabled,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildPropertiesPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ComboFieldEditor,getNumberOfControls,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createContents,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createPage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createPage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createFlag,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createFlag,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,createFlag,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,performOk,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,performOk,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,performOk,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,doFullBuild,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,createFieldEditors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,createFieldEditors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,buttonSelected,Missing default
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,ExternalPluginsBlock,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,ExternalPluginsBlock,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,ExternalPluginsBlock,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,handleReload,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,handleReload,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,save,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,TablePart,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,TablePart,buttonSelected,Missing default
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourceLocationDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourceLocationDialog,createDialogArea,Magic Number
