Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,refresh,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,toString,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,accept,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,isInsertOnResolve,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,createNode,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,createNode,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,createNode,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,newPackageNode,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,newTypeNode,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,getElementDescriptor,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,getApiTypeContainer,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,getLocalPackageFragments,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,ProjectApiDescription,getApiComponent,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,PackageNode,PackageNode,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,TypeNode,TypeNode,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,TypeNode,refresh,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,TypeNode,refresh,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,TypeNode,refresh,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,TypeNode,toString,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,SystemApiDescriptionProcessor,serializeComponentXml,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,SystemApiDescriptionProcessor,serializeComponentXml,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,processJavaElementDeltas,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal,WorkspaceDeltaProcessor,resourceChanged,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractIllegalMethodReference,addIllegalMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractIllegalMethodReference,considerReference,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,createProblem,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,createProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,getTypeName,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,getQualifiedTypeName,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,getSimpleTypeName,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,getFieldNameRange,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,getMethodNameRange,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,getMethodNameRange,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractProblemDetector,createProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,AbstractTypeLeakDetector,isProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,shouldAbort,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,hasFatalProblems,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,buildAll,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,buildAll,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,createMarkers,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,getProblemTypeFromCategory,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,createMarkerForProblem,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,createMarkerForProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,createMarkerForProblem,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,resolveResource,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,clean,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,clean,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,getRequiredProjects,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkUnusedProblemFilters,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkUnusedProblemFilters,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkUnusedProblemFilters,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkUnusedProblemFilters,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkUnusedProblemFilters,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createUnusedApiFilterProblems,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createUnusedApiFilterProblems,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createUnusedApiFilterProblems,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkBundleVersionsOfReexportedBundles,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,getBuildState,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreApiUsageScan,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,reportApiBreakageWhenMajorVersionIncremented,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreDefaultBaselineCheck,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreComponentVersionCheck,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreMinorVersionCheckWithoutApiChange,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreMajorVersionCheckWithoutBreakingChange,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreInvalidTagCheck,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreUnusedProblemFilterCheck,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkTagValidation,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkTagValidation,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiUsage,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiUsage,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiUsage,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiUsage,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createSinceTagProblem,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createSinceTagProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createCompatibilityProblem,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createCompatibilityProblem,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createCompatibilityProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createApiComponentResolutionProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,processDelta,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,processDelta,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,processDelta,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiComponentVersion,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,collectDetails,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createVersionProblem,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createVersionProblem,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createVersionProblem,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createVersionProblem,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createVersionProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkDefaultBaselineSet,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,isProblemFiltered,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,isProblemFiltered,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,isProblemFiltered,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildContext,recordStructuralChange,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildContext,recordRemovedType,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildContext,recordDescriptionChanged,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildContext,recordStructuralDependent,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildContext,recordDescriptionDependent,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildContext,hasTypes,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,read,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,addApiToolingDependentProject,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,readState,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,setLastBuiltState,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,saveBuiltState,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,saveBuiltState,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,saveBuiltState,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,saveBuiltState,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,BuildState,computeBuildPathCRC,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalExtendsProblemDetector,visit,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalExtendsProblemDetector,visit,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalExtendsProblemDetector,getSourceRange,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalExtendsProblemDetector,getEnclosingMethod,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalExtendsProblemDetector,getEnclosingMethod,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalExtendsProblemDetector,getEnclosingMethod,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,MethodFinder,visit,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,MethodFinder,visit,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalFieldReferenceDetector,considerReference,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalMethodReferenceDetector,getReferenceKinds,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalMethodReferenceDetector,getMessageArgs,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalMethodReferenceDetector,getQualifiedMessageArgs,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IllegalOverrideProblemDetector,getMessageArgs,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,Change,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,visit,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,visit,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,build,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,build,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,build,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,build,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,build,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,addInnerTypesToDependents,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,addInnerTypes,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,buildContext,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,buildContext,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,buildContext,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,buildContext,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,addDependents,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,addDependents,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,addDependents,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,splitName,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,resolveTypeName,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,IncrementalApiBuilder,resolveTypeName,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Change,Change,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ResourceDeltaVisitor,visit,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ResourceDeltaVisitor,visit,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,LeakExtendsProblemDetector,isProblem,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,LeakExtendsProblemDetector,gatherVisibleMethods,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,LeakExtendsProblemDetector,gatherVisibleMethods,Empty catch clause
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,isProblem,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,considerReference,Complex Conditional
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,MethodLeakDetector,matchesSourceApiRestrictions,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,visitElement,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ProblemDetectorBuilder,visitElement,Missing default
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,methodReference,Long Parameter List
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,resolve,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,resolve,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,resolveVirtualMethod,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,resolveVirtualMethod0,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,getReferenceText,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,getReferenceText,Long Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,getReferenceDescriptor,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,Reference,getReferenceDescriptor,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,visitPackage,Long Statement
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,visit,Complex Method
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,indexProblemDetectors,Magic Number
eclipse.pde.ui-20100304-1530,org.eclipse.pde.api.tools.internal.builder,ReferenceAnalyzer,indexProblemDetectors,Magic Number
