Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,getWS,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,getArch,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,getReferencedFeature,4,2,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,hookWithWorkspace,12,4,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setVersion,7,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setName,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setMatch,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setSearchLocation,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setOptional,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setOS,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setWS,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setArch,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,restoreProperty,27,9,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,setId,4,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureChild,write,42,10,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,FeatureData,2,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,reset,9,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,exists,6,2,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,parse,10,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,writeAttributes,26,6,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,write,6,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,getOS,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,setOS,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,getWS,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,setWS,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,getNL,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,setNL,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,getArch,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,setArch,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,getDownloadSize,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,setDownloadSize,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,getInstallSize,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,setInstallSize,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,restoreProperty,21,7,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,getLabel,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureData,toString,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,FeatureFactory,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createPlugin,6,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createData,6,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createChild,6,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createImport,6,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createURL,6,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createInstallHandler,6,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createInfo,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureFactory,createURLElement,6,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,FeatureImport,2,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getPlugin,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getFeature,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getIdMatch,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setPlugin,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setFeature,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getOS,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getWS,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getArch,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,reset,10,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,parse,32,10,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,loadFrom,7,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getMatch,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setMatch,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setIdMatch,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,getType,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setType,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,isPatch,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setPatch,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setOS,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setWS,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,setArch,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,restoreProperty,24,8,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,write,26,8,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureImport,toString,5,3,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,FeatureInfo,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,getIndex,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,getTag,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,getURL,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,getDescription,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,setURL,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,restoreProperty,9,3,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,setDescription,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,parse,6,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,write,12,3,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,isEmpty,6,3,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInfo,toString,11,4,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,getURL,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,getLibrary,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,getHandlerName,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,setURL,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,setLibrary,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,setHandlerName,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,restoreProperty,12,4,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,parse,13,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,write,13,4,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,setInTheModel,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,isInTheModel,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,ensureModelEditable,5,2,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,firePropertyChanged,3,1,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,firePropertyChanged,6,2,4
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,fireStructureChanged,3,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,fireStructureChanged,7,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getFeature,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getLabel,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getTranslatableLabel,4,2,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getModel,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getNodeAttribute,5,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getIntegerAttribute,11,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getBooleanAttribute,7,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getNormalizedText,5,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getParent,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,parse,3,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,reset,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,setLabel,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,throwCoreException,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getWritableString,28,8,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,restoreProperty,5,2,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,write,2,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,setModel,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,setParent,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,bindSourceLocation,8,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getStartLine,4,2,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureObject,getStopLine,4,2,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,FeaturePlugin,2,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,reset,5,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,isFragment,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,getPluginBase,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,getVersion,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,setVersion,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,restoreProperty,6,2,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,setFragment,4,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,parse,7,3,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,hookWithWorkspace,17,5,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,loadFrom,7,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,write,14,3,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,getLabel,8,3,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeaturePlugin,toString,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,addDiscovery,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,addUpdate,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,getDiscoveries,5,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,getUpdates,5,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,parse,28,8,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,removeDiscovery,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,removeUpdate,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURL,write,13,3,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,FeatureURLElement,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,FeatureURLElement,4,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,getElementType,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,getURL,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,getSiteType,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,parse,12,2,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,setURL,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,setSiteType,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,restoreProperty,9,3,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,toString,5,3,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,FeatureURLElement,write,23,7,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,IdentifiableObject,getId,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,IdentifiableObject,parse,4,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,IdentifiableObject,setId,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,IdentifiableObject,restoreProperty,6,2,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,IdentifiableObject,reset,4,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,VersionableObject,getVersion,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,VersionableObject,parse,4,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,VersionableObject,setVersion,6,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,VersionableObject,restoreProperty,6,2,3
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,VersionableObject,reset,4,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,WorkspaceFeatureModel,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,WorkspaceFeatureModel,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,fireModelChanged,4,2,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,createNLResourceHelper,14,2,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getContents,13,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getFile,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getInstallLocation,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getUnderlyingResource,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,isDirty,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,isEditable,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,isInSync,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,updateTimeStamp,3,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,load,33,3,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,save,19,3,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,save,7,2,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,setDirty,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,setEditable,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,setFile,3,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundle,setHeader,0,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundle,getHeader,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundleModel,getBundle,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundleModel,getInstallLocation,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundleModel,isFragmentModel,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundleModelFactory,createHeader,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundleModelFactory,createHeader,0,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,getBundleModel,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,getExtensionsModel,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,setBundleModel,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,setExtensionsModel,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,createImport,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,createLibrary,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelBase,save,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IBundlePluginModelProvider,getBundlePluginModel,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IManifestHeader,getKey,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IManifestHeader,getValue,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IManifestHeader,setKey,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ibundle,IManifestHeader,setValue,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IEnvironment,getOS,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IEnvironment,getWS,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IEnvironment,getArch,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IEnvironment,setOS,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IEnvironment,setWS,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IEnvironment,setArch,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,addPlugins,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,addData,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,addIncludedFeatures,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,removeIncludedFeatures,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,addImports,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getPlugins,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getData,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getImports,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getIncludedFeatures,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getProviderName,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getImageName,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getReferencedModel,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getURL,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getInstallHandler,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setInstallHandler,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getFeatureInfo,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setFeatureInfo,0,1,2
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,removePlugins,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,removeData,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,removeImports,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setProviderName,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setImageName,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setURL,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,computeImports,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getNL,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setNL,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,isPrimary,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setPrimary,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,isExclusive,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setExclusive,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getPlugin,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setPlugin,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getColocationAffinity,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setColocationAffinity,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,getApplication,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,setApplication,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeature,isValid,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,getVersion,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,setVersion,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,isOptional,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,setOptional,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,getName,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,setName,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,getSearchLocation,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,setSearchLocation,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,getMatch,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureChild,setMatch,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureData,exists,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,getOS,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,getWS,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,getNL,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,getArch,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,getDownloadSize,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,getInstallSize,0,1,0
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,setOS,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,setWS,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,setNL,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,setArch,0,1,1
eclipse.pde.ui-20040506,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,setDownloadSize,0,1,1
