Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,run,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,handleNew,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,handleNew,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,run,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,run,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,initialize,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,initialize,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,modelChanged,Complex Conditional
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,modelChanged,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,modelChanged,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,resolveObjectName,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,updateUpDownButtons,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,updateUpDownButtons,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,updateUpDownButtons,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LocalToolBar,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExportSection,createNameTable,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,canGenerate,Complex Conditional
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionPointPropertySource,isOpenable,Complex Conditional
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionSection,addExtensionLink,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,createNewAttField,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportListSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportListSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportListSection,handleNew,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportListSection,handleNew,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportListSection,run,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportListSection,run,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportStatusSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportStatusSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ImportStatusSection,viewChanged,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JarsSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JarsSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JarsSection,handleNew,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JarsSection,handleNew,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JarsSection,verifyFolderExists,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createSearchPage,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createSearchPage,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,generateClass,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,handleFindContainer,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,handleFindType,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,LibrarySection,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,buttonSelected,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,buttonSelected,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,initialize,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,initialize,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,updateDirectionalButtons,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,LibrarySection,updateDirectionalButtons,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createFileSystemModel,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createPages,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestEditor,isModelDirty,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestEditor,updateModel,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,getObjectLabel,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,getObjectLabel,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,modelChanged,Complex Conditional
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,modelChanged,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Long Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,MatchSection,update,Complex Conditional
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,NewDependencyWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getExtensionPointProperties,Long Identifier
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Long Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,PluginUndoManager,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,getPageId,Complex Conditional
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,getPageId,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,execute,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PointUsageSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,PointUsageSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,openDialogBox,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,ResourceAttributeDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,TemplateForm,deleteTemplateFile,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.manifest,TemplateForm,expandSourceFolders,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,AttributePropertySource,setPropertyValue,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DescriptionSection,DescriptionSection,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DescriptionSection,checkForPendingChanges,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DescriptionSection,updateDocument,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,DocSection,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,DocSection,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,DocSection,updateEditorInput,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,ElementPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,ElementSection,ElementSection,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,ElementSection,createClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,ElementSection,createTree,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,GrammarSection,createTree,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,GrammarSection,fillContextMenu,Complex Conditional
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,GrammarSection,modelChanged,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaAdapterFactory,getProperties,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaDoubleClickStrategy,matchComment,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaDoubleClickStrategy,matchWord,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaEditor,updateModel,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,getObjectLabel,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,getParentPage,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,modelChanged,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,TypeRestrictionDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,PDEPartitionScanner,PDEPartitionScanner,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,createMultiLine,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,createMultiLine,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,BuildConsoleViewer,append,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,BuildFeatureAction,run,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,BuildFeatureAction,doBuildFeature,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,BuildPluginAction,run,Empty catch clause
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,BuildPluginAction,doBuildPlugin,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,NewFeatureProjectWizard,createFeatureProject,Long Parameter List
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,NewFeatureProjectWizard,createFeatureProject,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,initializeFrom,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,computeInitialCheckState,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,computeInitialCheckState,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,handleCheckStateChanged,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,initializeFrom,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,BasicLauncherTab,performApply,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,PluginPathDialog,createDialogArea,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,PluginPathDialog,controlResized,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,TracingLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,TracingLauncherTab,createControl,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,TracingLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,getPluginsFromConfiguration,Complex Method
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Long Parameter List
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Long Statement
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20020328,org.eclipse.pde.internal.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
