Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,getParentPage,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,getParentPage,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,getInfos,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Long Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,warnBadVersionFormat,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,FeatureUndoManager,FeatureUndoManager,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizardPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,InfoSection,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,InfoSection,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,createText,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,updateInfoText,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,updateInfoText,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,initializeSectionCombo,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,updateEditorInput,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,InfoSection,updateEditorInput,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,OpenReferenceAction,run,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PluginSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PluginSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PluginSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoiceDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Long Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,limitTextWidth,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,PreviewAction,ensureContentSaved,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferenceForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferencePropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferencePropertySource,setPropertyValue,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizardPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,modelChanged,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsAction,ensureContentSaved,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsAction,ensureEditorsClosed,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,findWorkspaceModelBase,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,forceVersion,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,forceVersion,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,synchronizeVersion,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,setPropertyValue,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,URLSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,URLSection,handleNewURL,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.feature,URLSection,canPaste,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,AlertSection,checkMarkers,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,AlertSection,createAlerts,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,AlertSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DependenciesForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DependenciesForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DependenciesForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,getChildren,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,DetailChildrenSection,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,updateUpDownButtons,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,updateUpDownButtons,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,initialize,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,initialize,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailChildrenSection,modelChanged,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ContentProvider,getChildren,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,fillContextMenu,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,run,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,handleNew,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,handleNew,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,run,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,run,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionPointSection,modelChanged,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,DetailExtensionSection,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,fillContextMenu,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,fillContextMenu,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,fillContextMenu,Long Parameter List
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,run,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,handleNew,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,handleNew,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,run,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,run,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,initialize,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,initialize,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,modelChanged,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,modelChanged,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,modelChanged,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,resolveObjectName,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,updateUpDownButtons,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,updateUpDownButtons,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,DetailExtensionSection,updateUpDownButtons,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LocalToolBar,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExportSection,createNameTable,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionElementPropertySource,canGenerate,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionElementPropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointPropertySource,isOpenable,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsPropertySheet,createNewAttField,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ExtensionsPropertySheet,handleEnter,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,handleNew,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,handleNew,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,run,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportListSection,run,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportStatusSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportStatusSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ImportStatusSection,viewChanged,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JarsSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JarsSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JarsSection,handleNew,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JarsSection,handleNew,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JarsSection,verifyFolderExists,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createSearchPage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,createSearchPage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,generateClass,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,handleFindContainer,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,JavaAttributeWizardPage,handleFindType,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,LibrarySection,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,initialize,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,initialize,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,updateDirectionalButtons,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,LibrarySection,updateDirectionalButtons,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,createFileSystemModel,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,createStorageModel,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,createPages,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,isModelDirty,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,isValidContentType,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestEditor,updateModel,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,getObjectLabel,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,modelChanged,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,modelChanged,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ManifestFormOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,commitChanges,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,createClient,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,update,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,MatchSection,update,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,NewDependencyWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginAdapterFactory,getExtensionPointProperties,Long Identifier
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,createClient,Long Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,createClient,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginUndoManager,PluginUndoManager,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginUndoManager,getPageId,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginUndoManager,getPageId,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PluginUndoManager,execute,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PointUsageSection,createClient,Magic Number
