Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMixedParams,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMixedParams,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMixedParams,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMixedParams,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMixedParams,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMixedParams,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodPrimitiveArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodObjectArrayReturn,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodStaticInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodMultiInnerClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodOuterClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodOuterClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodOuterClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodOuterClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodOuterClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodOuterClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodAnonymousClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodAnonymousClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritValidRestriction,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritValidRestriction,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritValidRestriction,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritValidRestriction,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionInterface,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionInterface,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionInterface,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TagScannerTests,testMethodInheritInvalidRestrictionInterface,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,getEEDescriptionFile,Empty catch clause
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,compile,Complex Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,TestSuiteHelper,copy0,Complex Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,tesCreateUsageProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,tesCreateUsageProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateSincetagProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateSincetagProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateVersionProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testCreateVersionProblem,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetVersionMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetVersionMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetVersionMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetVersionMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetVersionMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetVersionMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetUsageMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetBinaryMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetBinaryMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetBinaryMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetBinaryMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetSinceTagMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetSinceTagMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetSinceTagMessages,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetSinceTagMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetSinceTagMessages,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemFactoryTests,testGetLeakConstructorParamMessage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testProblemsEqual,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testProblemsEqual,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testProblemsNotEqual,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testProblemsNotEqual,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCategory,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetId,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetId,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetKind,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetFlags,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetElementKind,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetResourcePath,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetMessage,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharStart,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharStart,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharStart,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharEnd,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharEnd,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetCharEnd,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetLineNumber,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetLineNumber,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetLineNumber,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetExtraArgumentNamesNull,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetExtraArgumentValuesNull,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,tesGetExtraArgumentIdsNotNullValuesNull,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,tesGetExtraArgumentNamesNotNullIdsNull,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,tesGetExtraArgumentsNotSameSize,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,tesGetExtraArgumentsSameSize,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,tesGetExtraArgumentsSameSize,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,tesGetExtraArgumentsSameSize,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetMessageArgumentsNull,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetMessageArgumentsNotNull,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetMessageArgumentsNotNull,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testToString,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetSeverity,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetSeverity,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetHashCode,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetHashCode,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetHashCode,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetHashCode,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.problems.tests,ApiProblemTests,testGetHashCode,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,DiscouragedAccessTests,testDiscouragedAccess,Complex Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,DiscouragedAccessTests,testDiscouragedAccess,Long Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForExtenders,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForExtenders,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForExtendersByName,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForExtendersByName,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForCallersByRegEx,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForCallersByRegEx,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForExtendersInPackageByName,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForExtendersInPackageByName,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForExtendersInPackageByName,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForMethodExtenders,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchForMethodExtenders,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalInstantiate,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalInstantiate,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalExtendsClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalExtendsClass,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalImplementInterface,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalImplementInterface,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalImplementWithinComponent,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalImplementWithinComponent,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testIgnoreIllegalImplementWithinComponent,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testXMLReferences,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalMethodReference,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalMethodReference,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalMethodReference,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalFieldReference,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalFieldReference,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalFieldReference,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalInterfaceMethodReference,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.reference.tests,SearchEngineTests,testSearchIllegalInterfaceMethodReference,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,DecodeBuildState,main,Empty catch clause
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,addJavaFiles,Magic Number
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,importFilesFromDirectory,Empty catch clause
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,importFileFromDirectory,Empty catch clause
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,delete,Empty catch clause
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,waitUntilResourceDeleted,Complex Method
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,waitUntilResourceDeleted,Empty catch clause
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,waitUntilResourceDeleted,Long Statement
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.tests.util,FileUtils,waitUntilResourceDeleted,Magic Number
