Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,InterfaceDeltaTests,test24,23,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,suite,6,2,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,MethodDeltaTests,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,getTestRoot,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test1,13,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test2,13,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test3,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test4,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test5,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test6,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test7,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test8,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test9,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test10,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test11,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test12,13,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test13,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test14,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test15,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test16,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test17,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test18,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test19,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test20,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test21,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test22,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test23,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test24,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test25,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test26,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test27,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test28,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test29,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test30,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test31,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test32,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test33,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test34,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test35,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test36,43,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test37,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test38,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test39,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test40,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test41,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test42,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test43,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test44,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test45,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test46,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test47,25,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test48,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test49,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test50,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test51,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test52,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test53,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test54,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test55,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test56,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test57,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test58,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test59,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test60,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test61,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test62,20,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test63,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test64,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test65,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test66,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test67,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test68,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test69,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test70,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test71,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test72,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test73,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test74,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test75,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test76,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test77,12,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MethodDeltaTests,test78,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,suite,6,2,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,MixedTypesDeltaTests,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,getTestRoot,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test1,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test2,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test3,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test4,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test5,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test6,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test7,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test8,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test9,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test10,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test11,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,MixedTypesDeltaTests,test12,18,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,RestrictionsDeltaTests,suite,6,2,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,RestrictionsDeltaTests,RestrictionsDeltaTests,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,RestrictionsDeltaTests,getTestRoot,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,RestrictionsDeltaTests,test1,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,RestrictionsDeltaTests,test2,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.comparator.tests,RestrictionsDeltaTests,test3,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,ElementDescription,5,1,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,ElementDescription,4,1,4
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,newDescription,3,1,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,newDescription,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,buildManifest,29,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,buildModifiableManifest,24,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testVisitTypes,4,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testRestoreFromXML,102,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,visitElement,7,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,endVisitElement,6,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testPersistRestoreXML,60,3,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,visitElement,4,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,endVisitElement,4,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,visitElement,8,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,endVisitElement,7,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,doVisitTypes,100,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,visitElement,7,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,endVisitElement,6,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testVisitPackages,34,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,visitElement,7,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,endVisitElement,6,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,test209335,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,resolveType,8,1,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testADefPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testBDefPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testCDefPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testDDefPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testIADefPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testIBDefPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testAApiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testBApiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testCApiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testDApiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testICApiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testIDApiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testASpiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testBSpiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testCSpiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testDSpiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testESpiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testIASpiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testIBSpiPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testAInternalPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testBInternalPkg,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testBinaryHasNoApiDescription,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiDescriptionTests,testBinaryHasApiDescription,5,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescription,ElementDescription,5,1,3
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ElementDescription,ElementDescription,4,1,4
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testCopyFilterFile,17,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testCopySourceFiles,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,assertFilterStore,39,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,_testAnnotateStoreFromLocalFile,10,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testNonExistantProblem,15,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testRemoveFilter,17,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testAddFilterFromFilter,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testAddFilterFromProblem,19,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testImportJar,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiFilterStoreTests,testAnnotateStoreFromBundle,16,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testCreateBaseline,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testResolvePackage,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testResolvePackageWithinComponent,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testResolveJavaLangPackage,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testResolveSystemPackage,8,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testFindJavaLangObject,11,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,validateComponent,14,2,6
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testNestedJarComponent,23,5,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testXFriendsDirective,10,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testXInternalDirective,10,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testUsesDirective,10,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testNotExported,10,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testPrerequisites,12,3,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ApiProfileTests,testDependents,13,3,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,suite,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,ClassFileContainerTests,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,ClassFileContainerTests,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,buildArchiveContainer,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,buildDirectoryContainer,7,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,testArchivePackageNames,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,testDirectoryPackageNames,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,doTestPackageNames,12,2,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,testArchiveVistPackages,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,testDirectoryVistPackages,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,doTestVisitPackages,26,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,visitPackage,4,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,visit,3,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,endVisitPackage,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,end,3,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,testArchiveVisitClassFiles,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,testDirectoryVisitClassFiles,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,doTestVisitClassFiles,50,2,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,visitPackage,4,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,visit,9,2,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,endVisitPackage,4,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileContainerTests,end,4,1,2
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getRefSet,11,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findReference,17,5,4
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findMemberReference,29,9,6
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,testCompileClassWorkspace,79,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getPackageNames,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,findClassFile,3,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,close,2,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,accept,2,1,1
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getVersion,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getRequiredComponents,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getName,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getLocation,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getId,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getExecutionEnvironments,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getClassFileContainers,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getApiDescription,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,hasApiDescription,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,isSystemComponent,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,dispose,2,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getProfile,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,getFilterStore,3,1,0
eclipse.pde.ui-20081008_perf34x,org.eclipse.pde.api.tools.model.tests,ClassFileScannerTests,newProblemFilter,3,1,1
