Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20081008_perf34x,a.methods.modifiers,RemoveNoOverride,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.modifiers,RemoveNoOverrideToFinal,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.modifiers,RemoveStatic,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.modifiers,RemoveStaticNoReference,0,0,1,1,9,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,AddTypeParameter,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,ArrayToVarArgs,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,RemoveTypeParameter,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,VarArgsToArray,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,AddTypeParameter,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,ArrayToVarArgs,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,RemoveTypeParameter,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.methods.typeparameters,VarArgsToArray,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddField,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddInheritedMethod,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddMemberType,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddMethod,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddNewInterfaceMethod,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddNonVisibleMethod,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddPrivateField,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,InvalidField,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,InvalidMemberType,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,InvalidMethod,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedField,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedMemberType,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedMethod,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedTag,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,ValidSinceTags,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddField,1,1,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddInheritedMethod,0,0,1,1,7,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddMemberType,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MemberType,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddMethod,0,0,1,1,8,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddNewInterfaceMethod,0,0,1,1,7,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddNonVisibleMethod,0,0,1,0,7,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddPrivateField,1,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,AddType,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,InvalidField,1,1,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,InvalidMemberType,0,0,0,0,9,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MemberType,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,InvalidMethod,0,0,1,1,10,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,InvalidType,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedField,1,1,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedMemberType,0,0,0,0,9,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MemberType,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedMethod,0,0,1,1,9,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedTag,0,0,1,1,9,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,MalformedType,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.since,ValidSinceTags,0,0,7,7,39,7,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.version,AddApi,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.version,BreakApi,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.version,StableApi,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.version,AddApi,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.version,BreakApi,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.version,StableApi,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,a.version.internal,RemoveInternalClass,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,internal.x.y.z,Iinternal,0,0,0,0,4,0,0,0,-1.0,58,0
eclipse.pde.ui-20081008_perf34x,internal.x.y.z,internal,0,0,0,0,4,0,0,0,-1.0,60,0
eclipse.pde.ui-20081008_perf34x,internal.x.y.z,Iinternal,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,internal.x.y.z,internal,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,internal.x.y.z,Iinternal,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,internal.x.y.z,Iinternal,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,internal.x.y.z,internal,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test1,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test10,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test11,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test12,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test13,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test14,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test15,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test16,0,0,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test17,0,0,0,0,15,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,10,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test18,0,0,0,0,15,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,10,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test19,0,0,0,0,18,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,12,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test2,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test20,0,0,0,0,15,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,10,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test21,0,0,0,0,15,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,10,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test22,0,0,0,0,18,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,12,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test3,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test4,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test5,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test6,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test7,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test8,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,test9,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testFTL1,4,2,0,0,8,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testFTL2,8,4,0,0,14,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,4,2,0,0,6,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testFTL3,8,4,0,0,38,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,4,2,0,0,18,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testFTL4,8,4,0,0,30,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,4,2,0,0,14,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testFTL5,8,4,0,0,34,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,4,2,0,0,16,0,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest1,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest2,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest3,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest4,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest5,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest6,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest7,0,0,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest8,0,0,0,0,12,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer2,0,0,0,0,6,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,4,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,Etest9,0,0,0,0,15,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,10,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,5,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL1,0,0,4,2,12,4,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL10,0,0,4,0,18,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,0,8,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,0,6,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,2,0,6,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL11,0,0,4,4,38,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,2,20,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,2,18,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,2,2,14,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL12,0,0,4,4,46,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,2,20,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,2,18,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,2,2,22,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL13,0,0,4,4,48,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,2,21,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,2,19,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,2,2,23,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL2,0,0,4,0,12,4,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL3,0,0,4,2,12,4,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL4,0,0,4,0,12,4,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL5,0,0,4,2,12,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL6,0,0,4,0,12,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL7,0,0,4,2,14,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,4,2,10,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL8,0,0,4,0,14,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,4,0,10,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testCPL9,0,0,4,2,18,4,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,1,8,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,1,6,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,2,1,6,2,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL1,0,0,6,3,20,6,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL10,0,0,6,0,26,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,3,0,12,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,3,0,10,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,3,0,10,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL11,0,0,6,3,68,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,3,0,33,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL12,0,0,6,3,68,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,3,0,33,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL13,0,0,6,3,74,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,3,0,36,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL2,0,0,6,0,20,6,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL3,0,0,6,3,20,6,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL4,0,0,6,0,20,6,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL5,0,0,6,3,20,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL6,0,0,6,0,20,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL7,0,0,6,3,22,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,6,3,18,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL8,0,0,6,0,22,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,6,0,18,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMPL9,0,0,6,3,26,6,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,3,3,12,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,3,3,10,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,inner3,0,0,3,0,10,3,0,0,-1.0,0,2
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL1,0,0,4,2,16,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL10,0,0,4,0,16,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL11,0,0,8,4,62,8,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,4,2,30,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL12,0,0,8,4,62,8,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,4,2,30,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL13,0,0,8,4,70,8,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,4,2,34,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL2,0,0,4,0,16,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL3,0,0,4,2,18,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,4,2,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL4,0,0,4,0,18,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,4,0,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL5,0,0,4,2,22,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,1,10,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL6,0,0,4,0,22,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,0,10,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,0,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,0,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL7,0,0,4,2,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,2,1,6,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,1,4,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,2,1,4,2,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL8,0,0,4,2,8,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testMRL9,0,0,4,2,16,4,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testC1,0,0,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20081008_perf34x,x.y.z,testC2,0,0,3,3,26,3,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,1,1,8,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,1,1,8,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,1,1,8,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testCN1,0,0,3,3,32,3,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testF1,0,0,3,3,33,3,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testF2,0,0,3,3,33,3,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,inner2,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,outer,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20081008_perf34x,x.y.z,testF3,0,0,3,3,33,3,0,0,-1.0,0,1
