Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20041214,org.eclipse.pde.ui.templates,OptionTemplateWizardPage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.templates,StringOption,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.ui.templates,TemplateField,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.templates,TemplateOption,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.templates,TemplateOption,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.ui.templates,TemplateOption,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,AbstractEditingModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,AbstractEditingModel,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,DocumentHandler,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,DocumentTextNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,IDocumentAttribute,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,IDocumentNode,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,IDocumentNode,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,IDocumentTextNode,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,IEditingModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model,XMLEditingModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.build,Build,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.build,BuildModel,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.bundle,Bundle,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.bundle,EclipseAutoStartHeader,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.bundle,EclipseAutoStartHeader,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,AbstractPluginDocumentHandler,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,FragmentModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,FragmentModel,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,FragmentNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,FragmentNode,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,NodeOffsetHandler,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,NodeOffsetHandler,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,NodeOffsetHandler,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginBaseNode,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentHandler,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentHandler,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentHandler,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentNode,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentNodeFactory,Unexploited Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentNodeFactory,Missing Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginDocumentNodeFactory,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginElementNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginElementNode,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginExtensionNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginExtensionNode,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginModel,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginModelBase,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginNode,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginObjectNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginParentNode,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.model.plugin,PluginParentNode,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.ant,BaseExportTask,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.ant,ExportBuildListener,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.ant,FeatureExportTask,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.ant,FeatureExportTask,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.ant,PluginExportTask,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.ant,PluginExportTask,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,ProjectNamesPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,ReviewPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,InputFileListener,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,SampleStandbyContent,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,SampleWizard,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,SampleWizard,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,ImportOverwriteQuery,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,SelectionPage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,SelectionPart,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,SampleProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,SampleLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.ui.internal.samples,ShowSampleAction,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$builderClassName$,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,SampleDeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,SampleResourceVisitor,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLErrorHandler,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$natureClassName$,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,ToggleNatureAction,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$editorClass$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,IXMLColorConstants,Unnecessary Abstraction
eclipse.pde.ui-20041214,$packageName$,IXMLColorConstants,Broken Modularization
eclipse.pde.ui-20041214,$packageName$,TagRule,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLConfiguration,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,XMLWhitespaceDetector,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$className$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$contributorClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$editorClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$wizardClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$actionClass$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$pageClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$pageClassName$,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,$className$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$className$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$className$,Insufficient Modularization
eclipse.pde.ui-20041214,$packageName$,ViewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,TreeObject,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,TreeParent,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,TreeParent,Broken Hierarchy
eclipse.pde.ui-20041214,$packageName$,ViewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,ViewLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,ViewLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,NameSorter,Unnecessary Abstraction
eclipse.pde.ui-20041214,$packageName$,NameSorter,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$builderClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$builderClassName$,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,SampleDeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,SampleResourceVisitor,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLErrorHandler,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$natureClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$natureClassName$,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,ToggleNatureAction,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$editorClass$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,ColorManager,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,IXMLColorConstants,Unnecessary Abstraction
eclipse.pde.ui-20041214,$packageName$,IXMLColorConstants,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,IXMLColorConstants,Broken Modularization
eclipse.pde.ui-20041214,$packageName$,NonRuleBasedDamagerRepairer,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,TagRule,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLConfiguration,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLDoubleClickStrategy,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLPartitionScanner,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,XMLScanner,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLTagScanner,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,XMLWhitespaceDetector,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$className$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$contributorClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$editorClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$wizardClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$wizardPageClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$actionClass$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$pageClassName$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,PreferenceConstants,Unnecessary Abstraction
eclipse.pde.ui-20041214,$packageName$,PreferenceConstants,Deficient Encapsulation
eclipse.pde.ui-20041214,$packageName$,PreferenceInitializer,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$className$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$className$,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,$className$,Insufficient Modularization
eclipse.pde.ui-20041214,$packageName$,ViewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,TreeObject,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,TreeParent,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,TreeParent,Broken Hierarchy
eclipse.pde.ui-20041214,$packageName$,ViewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,ViewLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,ViewLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,$packageName$,NameSorter,Unnecessary Abstraction
eclipse.pde.ui-20041214,$packageName$,NameSorter,Unutilized Abstraction
