Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model,IWritable,0,0,1,0,11,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model,ModelChangedEvent,3,0,4,4,37,4,0,1,0.0,3,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model,ModelProviderEvent,2,0,3,3,28,3,0,1,0.0,1,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.build,IBuild,0,0,4,0,25,4,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.build,IBuildEntry,2,2,7,0,45,7,0,0,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.build,IBuildModel,0,0,3,1,20,3,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.build,IBuildModelFactory,0,0,1,0,10,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponent,5,5,15,14,98,15,0,1,-1.0,0,4
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentFragment,0,0,0,0,5,0,0,2,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentModel,0,0,5,4,30,5,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentModelFactory,0,0,4,0,25,4,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentObject,1,0,5,2,34,5,4,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentPlugin,0,0,0,0,5,0,0,2,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentReference,1,1,2,2,19,2,2,1,-1.0,2,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentURL,0,0,6,6,35,6,0,1,-1.0,2,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.component,IComponentURLElement,3,3,3,3,31,3,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IFragment,2,2,4,0,33,4,0,2,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IFragmentModel,0,0,1,1,10,1,0,1,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IJarEntry,1,1,7,0,44,7,0,0,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IJars,0,0,4,0,25,4,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IJarsModel,0,0,4,1,25,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IJarsModelFactory,0,0,1,0,10,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPlugin,1,1,5,0,34,5,0,2,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginAttribute,1,1,3,1,24,3,0,1,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginBase,2,2,14,0,84,14,2,1,-1.0,0,3
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginElement,2,2,7,2,50,7,0,2,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginExtension,1,1,3,1,23,3,0,2,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginExtensionPoint,1,1,3,0,23,3,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginImport,5,3,6,6,56,6,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginLibrary,2,2,5,0,37,5,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginModel,0,0,1,1,10,1,0,1,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginModelBase,0,0,8,3,44,8,2,0,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginModelFactory,0,0,6,0,37,6,0,0,-1.0,0,2
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginObject,1,0,6,2,40,6,6,0,-1.0,2,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.model.plugin,IPluginParent,0,0,5,2,31,5,2,1,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,IDocumentSection,4,0,1,1,25,1,0,1,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,IMetaAttribute,4,4,2,2,26,2,1,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,IMetaElement,0,0,3,3,14,3,1,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchema,0,0,11,5,60,11,0,1,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaAttribute,4,4,3,3,33,3,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaAttributeProvider,0,0,3,3,12,3,2,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaComplexType,0,0,2,2,15,2,0,1,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaCompositor,5,5,3,3,40,3,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaDescriptor,0,0,4,3,25,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaElement,0,0,2,1,14,2,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaEnumeration,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaObject,2,2,4,3,29,4,7,0,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaObjectReference,0,0,4,4,25,4,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaRepeatable,0,0,2,2,15,2,2,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaRestriction,0,0,4,3,25,4,0,1,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaSimpleType,0,0,1,0,10,1,0,1,-1.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.base.schema,ISchemaType,0,0,2,2,15,2,2,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,ComponentConsistencyChecker,4,3,9,3,121,23,0,0,0.3333333333333333,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,DeltaVisitor,1,0,2,2,29,6,0,0,0.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,ExtensionPointSchemaBuilder,6,4,13,5,150,30,0,0,0.15384615384615385,0,2
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,DeltaVisitor,1,0,2,2,33,7,0,0,0.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,ISchemaTransformer,0,0,1,1,3,1,1,0,-1.0,1,1
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,ManifestConsistencyChecker,4,3,10,3,106,22,0,0,0.4,0,3
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,DeltaVisitor,1,0,2,2,29,6,0,0,0.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,ManifestParser,2,0,2,2,33,3,0,0,0.0,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,PluginErrorReporter,2,0,10,7,50,11,0,0,0.2,6,0
eclipse.pde.ui-113,org.eclipse.pde.internal.builders,SchemaTransformer,0,0,12,2,176,41,0,1,-1.0,0,2
eclipse.pde.ui-113,org.eclipse.pde.internal.codegen,AttributeClassCodeGenerator,5,0,15,2,265,73,0,1,0.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.codegen,JavaCodeGenerator,3,0,10,8,78,15,1,0,0.0,1,1
eclipse.pde.ui-113,org.eclipse.pde.internal.component,BuildComponentJarAction,2,0,5,5,33,10,0,0,0.4,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.component,BuildConsoleViewer,1,0,4,4,37,6,0,0,0.5,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,ComponentData,4,0,1,1,8,1,0,0,0.0,2,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,ComponentJarWizard,2,0,3,3,17,3,0,0,0.0,1,1
eclipse.pde.ui-113,org.eclipse.pde.internal.component,ComponentJarWizardPage,19,8,16,6,206,26,0,0,0.0,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.component,JarsBuildListener,1,0,2,2,13,4,0,0,0.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,ComponentProject,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,ComponentSpecPage,10,6,6,4,73,6,0,0,0.5,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.component,FragmentListPage,7,2,11,9,92,17,0,0,0.2727272727272727,1,4
eclipse.pde.ui-113,org.eclipse.pde.internal.component,FragmentReference,2,0,1,1,7,1,0,0,0.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,FragmentContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,FragmentLabelProvider,0,0,2,2,11,3,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,NewComponentProjectWizard,9,5,12,6,176,21,0,0,0.25,0,7
eclipse.pde.ui-113,org.eclipse.pde.internal.component,PluginListPage,7,2,13,11,98,19,0,0,0.38461538461538464,1,4
eclipse.pde.ui-113,org.eclipse.pde.internal.component,PluginReference,2,0,1,1,7,1,0,0,0.0,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.component,PluginLabelProvider,0,0,4,4,17,5,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,FormOutlinePage,3,0,18,15,103,28,0,0,0.2777777777777778,0,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,BasicContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,BasicLabelProvider,0,0,2,2,12,3,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,IOpenablePropertySource,0,0,2,2,4,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,IPDEEditorPage,0,0,7,2,9,7,2,0,-1.0,4,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,ModifiedTextCellEditor,0,0,4,3,20,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,ModifiedTextPropertyDescriptor,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEChildFormPage,1,0,10,9,33,10,0,2,0.3,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEEditorContributor,7,1,18,16,95,22,0,0,0.3333333333333333,1,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,GlobalAction,1,0,2,2,9,2,0,0,0.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,SaveAction,0,0,3,3,13,5,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEFormPage,6,0,34,33,129,41,1,1,0.3235294117647059,6,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEFormSection,1,0,3,3,11,3,0,0,0.6666666666666666,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEMultiPageContentOutline,4,0,16,16,70,22,0,0,0.375,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEMultiPageEditor,17,5,56,44,341,100,1,0,0.08928571428571429,6,10
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEMultiPagePropertySheet,7,0,15,9,99,28,0,0,0.13333333333333333,1,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PageRec,2,0,1,0,8,2,0,0,0.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDEMultiPageXMLEditor,0,0,2,1,9,2,0,1,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PDESourcePage,9,3,26,24,113,32,0,1,0.38461538461538464,0,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,DocumentListener,0,0,2,2,9,3,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,PropertiesAction,2,1,2,2,23,2,0,0,0.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,SelectionProvider,2,0,5,5,23,6,0,0,0.4,2,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,SubActionBars,9,1,17,15,100,34,0,0,0.11764705882352941,2,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,SystemFileDocumentProvider,1,0,5,1,43,8,0,0,0.6,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,SystemFileEditorInput,1,0,9,9,39,10,0,0,0.5555555555555556,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,XMLConfiguration,5,0,7,4,47,10,0,0,0.42857142857142855,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor,XMLDoubleClickStrategy,5,0,6,2,79,20,0,0,0.3333333333333333,1,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,BuildEditorContributor,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,BuildForm,5,2,4,3,45,5,0,0,0.5,0,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,BuildOutlinePage,1,0,14,9,91,26,0,0,0.5714285714285714,0,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,ContentProvider,0,0,2,2,11,3,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,OutlineLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,BuildPage,0,0,3,2,11,3,0,0,-1.0,4,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,BuildPropertiesEditor,3,3,11,4,85,13,0,0,0.7272727272727273,1,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,BuildSourceOutlinePage,4,0,8,8,39,9,0,0,0.75,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,ContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,BuildSourcePage,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,TokenSection,11,6,28,22,225,39,0,0,0.35714285714285715,1,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,Token,1,0,2,2,9,2,0,0,0.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,NameModifier,0,0,4,4,26,4,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,TableContentProvider,0,0,2,1,16,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,VariableSection,10,6,25,21,235,41,0,0,0.28,1,6
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,NameModifier,0,0,4,4,28,5,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,TableContentProvider,0,0,1,1,9,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,TableLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,VariableSelectionDialog,8,2,12,9,95,14,0,0,0.25,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,TableContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.build,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,BuildComponentAction,3,1,5,4,37,6,0,0,0.0,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentAdapterFactory,1,0,7,4,27,10,0,0,0.2857142857142857,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentEditor,9,9,14,6,150,26,0,0,0.7142857142857143,5,5
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentEditorContributor,2,0,6,5,29,6,0,0,0.3333333333333333,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentForm,4,0,4,3,46,4,0,0,0.5,0,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentFormPage,0,0,3,2,12,3,0,0,-1.0,5,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentOutlinePage,3,0,15,9,130,33,0,0,0.4666666666666667,0,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ContentProvider,0,0,2,2,16,5,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,OutlineLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentPropertySource,1,0,7,5,26,8,2,0,0.7142857142857143,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentReferencePage,0,0,2,1,8,2,0,0,-1.0,3,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentSourceOutlinePage,4,0,8,8,39,9,0,0,0.75,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentSourcePage,1,0,3,3,14,3,0,0,0.6666666666666666,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ComponentSpecSection,13,7,21,17,168,27,0,0,0.47619047619047616,2,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,DescriptionSection,4,1,13,12,92,20,0,0,0.3076923076923077,2,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,OpenReferenceAction,1,1,3,3,24,4,0,0,1.0,1,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,PluginReference,3,0,10,10,40,14,0,0,0.3,3,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,PluginSection,13,4,29,20,271,66,0,0,0.10344827586206896,1,8
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,PluginLabelProvider,0,0,2,2,14,4,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ReferenceForm,6,0,4,3,44,5,0,0,0.5,0,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,ReferencePropertySource,11,4,9,7,102,20,0,1,0.2222222222222222,0,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,VersionProvider,0,0,1,1,8,1,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,SynchronizeVersionsAction,4,3,6,4,45,9,0,0,0.3333333333333333,1,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,SynchronizeVersionsWizard,2,0,3,3,17,3,0,0,0.0,1,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,SynchronizeVersionsWizardPage,16,10,13,4,188,34,0,0,0.0,1,5
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,URLElementPropertySource,8,3,6,6,64,13,0,1,0.5,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,URLSection,17,11,27,22,260,55,0,0,0.25925925925925924,1,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,URLFolder,1,0,2,0,11,2,0,0,1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,URLContentProvider,0,0,4,4,33,12,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.component,URLLabelProvider,0,0,2,2,23,7,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,FolderSection,11,6,23,18,195,33,0,0,0.34782608695652173,1,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,TableContentProvider,0,0,1,1,9,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,TableLabelProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,JarsEditorContributor,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,JarsForm,5,2,4,3,43,5,0,0,0.5,0,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,JarsOutlinePage,1,0,14,9,90,25,0,0,0.5714285714285714,0,3
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,ContentProvider,0,0,2,2,11,3,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,OutlineLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,JarsPage,0,0,3,2,12,3,0,0,-1.0,4,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,JarsSourceOutlinePage,4,0,8,8,39,9,0,0,0.75,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,ContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,JarsSourcePage,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,LibrarySection,11,7,26,22,231,41,0,0,0.34615384615384615,1,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,NameModifier,0,0,4,4,28,5,0,0,-1.0,0,1
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,TableContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,TableLabelProvider,0,0,4,4,18,6,0,0,-1.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.jars,PluginJarsEditor,3,3,11,4,85,13,0,0,0.7272727272727273,1,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.manifest,AlertSection,14,7,17,14,224,42,0,0,0.35294117647058826,1,6
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.manifest,DeltaVisitor,2,0,3,3,26,8,0,0,0.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.manifest,DependenciesForm,4,1,4,3,43,6,0,0,0.0,0,4
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.manifest,DependencyGraph,30,4,61,55,376,99,1,0,0.06557377049180328,2,2
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.manifest,GraphLayout,3,0,2,2,47,9,0,0,0.0,0,0
eclipse.pde.ui-113,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,14,5,29,21,270,50,0,0,0.2413793103448276,1,6
