Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,IHelpContextIds,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,IHelpContextIds,Broken Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,IPDEUIConstants,Broken Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,IPreferenceConstants,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,IPreferenceConstants,Broken Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPluginImages,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPluginImages,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEUIMessages,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEUIMessages,Broken Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildFeatureAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildPluginAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportInfo,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportInfo,Broken Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,SchedulingRule,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,PluginExportJob,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicSorter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,GenericSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,GenericSourcePage,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,JarEntryFile,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,KeyValueSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,KeyValueSourceViewerConfiguration,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,LinkSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,LinkSection,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,LinkHandler,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,ModelDataTransfer,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,ModelUndoManager,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,ModifiedTextPropertyDescriptor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,MultiSourceEditor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,NullUndoManager,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEDetails,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEDetailsSections,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEDetailsSections,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEDetailsSections,Rebellious Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Missing Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditorSite,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Missing Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,GlobalAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,ClipboardAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,ClipboardAction,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,CutAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,CopyAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PasteAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,SaveAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,RevertAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormPage,Unexploited Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEFormPage,Missing Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEMasterDetailsBlock,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,SortingAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PageRec,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDESection,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDESourcePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PDESourcePage,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,StreamDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,SystemFileEditorInputFactory,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,SystemFileMarkerAnnotationModel,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,TableSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,TableSection,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,ToggleLinkWithEditorAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,TreeSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,TreeSection,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,XMLConfiguration,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,XMLSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BinSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,ElementSelectionValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildEditor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildInputContext,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildOutlineContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,BuildUndoManager,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,JARFileFilter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,RenameAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,LibraryContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,LibraryLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,JarsNewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,FolderContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,FolderLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,SrcSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.build,SrcSection,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,InputContext,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,InputContext,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,ElementListener,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,InputContextManager,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,UTF8InputContext,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,UTF8InputContext,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,XMLDocumentSetupParticpant,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,XMLInputContext,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.context,XMLInputContext,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,DataPortabilitySection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,DataSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,EditorBuildFeatureAction,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureAdvancedPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureAdvancedPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureDependenciesPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureDependenciesPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureEditorContributor,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureEditorMatchingStrategy,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureFormPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureFormPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureIncludesPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureInputContext,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,Missing Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Missing Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureReferencePage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureReferencePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,FeatureUndoManager,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesPortabilitySection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,InfoFormPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,InfoSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,InstallSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,OpenReferenceAction,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PluginPortabilitySection,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PluginReference,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PluginSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PluginSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,ChoiceLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,ImportContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsAction,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizard,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,URLContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.feature,URLLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,BodyTextSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,BundleInputContext,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,BundleSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,BundleOutlineContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,BundleLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,CreateManifestOperation,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,DependenciesPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExportPackageSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExportPackageSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExportPackageContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExportPackageLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExportPackageDialogLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExportPackageVisibilitySection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionDetails,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionElementDetails,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionPointDetails,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionPointDetails,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionPointsPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionsPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionsPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionsSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ExtensionLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,FragmentGeneralInfoSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ImportPackageSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ImportPackageSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ImportPackageContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ImportPackageLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ImportPackageDialogLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,JarSelectionValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,JavaAttributeValue,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,JavaAttributeValue,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,InitialClassProperties,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,LibrarySection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,LibrarySection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,LibraryFilter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,LibrarySelectionValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,LibraryVisibilitySection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,LoopLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ManifestEditor,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ManifestEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ManifestEditorMatchingStrategy,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ManifestOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ManifestSourcePage,Unutilized Abstraction
