Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.jars,LibrarySection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.jars,LibrarySection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.jars,NameModifier,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.jars,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.jars,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.jars,PluginJarsEditor,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,AlertSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DependenciesForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DependenciesForm,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DependencyGraph,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DependencyGraph,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,GraphLayout,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ChildrenLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExportSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExportSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NameFilter,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NameModifier,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PropertyLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionPointPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionPointPropertySource,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PropertyLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionPropertySource,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PropertyLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,Unexploited Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,Missing Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,SubActionBars,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PropertyLayout,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,FragmentManifestEditor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,JarsSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,JarsSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NameModifier,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,JavaAttributeCellEditor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,JavaAttributeValue,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,LibrarySection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,LibrarySection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NameModifier,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestEditor,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestEditorContributor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,Missing Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ContentProvider,Missing Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,OutlineLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestFormPage,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestPropertySheet,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestPropertySheet,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestPropertySheet,Unexploited Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestPropertySheet,Missing Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestSourceOutlinePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestSourcePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ManifestSourcePage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NewElementAction,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NewElementAction,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NullMenuManager,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NullMenuManager,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginListSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginListSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PointGraphSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PointGraphSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ReferenceGraph,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,BaseNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RootNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RootNode,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginInfoNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginInfoNode,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,BaseNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RootNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RootNode,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,PluginInfoNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,UnresolvedNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RequiresSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RuntimeForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RuntimeForm,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,RuntimeSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,AttributePropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,AttributePropertySource,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,AttributePropertySource,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ValueValidator,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,DescriptionSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,DocForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,DocForm,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,DocSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ElementPropertySource,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ElementPropertySource,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,LabelAttributeValidator,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ElementSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ElementSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ElementLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,GrammarPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,GrammarPropertySource,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,GrammarPropertySource,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,MinValidator,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,MaxValidator,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,GrammarSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,GrammarContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,GrammarLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ICloneablePropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,NewAttributeAction,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,NewCompositorAction,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,NewCompositorAction,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,NewElementAction,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,NewReferenceAction,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,NoRestrictionPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaAdapterFactory,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaDocPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaDoubleClickStrategy,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaEditor,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaEditorContributor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,Missing Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ContentProvider,Missing Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,OutlineLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaFormPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaObjectPropertySource,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,ComboProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaPropertySheet,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaPropertySheet,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaSourceOutlinePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaSourcePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,SchemaSourcePage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,TypeRestrictionCellEditor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,ColorManager,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,IPDEColorConstants,Unnecessary Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,IPDEColorConstants,Broken Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,PDECommentScanner,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,PDEPartitionScanner,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,PDEPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,PDEScanner,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,PDETagScanner,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,PDEWhitespaceDetector,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.editor.text,TagRule,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,DefaultContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,DefaultElement,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,ElementLabelProvider,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,ElementList,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,ListContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,ListContentProvider,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,NamedElement,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.elements,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,CustomWorkbook,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,Form,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,Form,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormLayout,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormButton,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormSection,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormSection,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormSection,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,SectionLayout,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormText,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormWidgetFactory,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormWidgetFactory,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,FormWidgetFactory,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,BorderPainter,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,HyperlinkAdapter,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,HyperlinkHandler,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,HyperlinkHandler,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,IFormTextListener,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,IFormWorkbook,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,ScrollableForm,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.forms,SectionChangeManager,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.launcher,WorkbenchLauncher,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.launcher,MainTypeAdaptable,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,AbstractModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,AbstractPluginModelBase,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,AbstractPluginModelBase,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,AbstractPluginModelBase,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,ExternalFragmentModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,ExternalFragmentModel,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,ExternalPluginModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,ExternalPluginModel,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,ExternalPluginModelBase,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,IdentifiablePluginObject,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,IdentifiablePluginObject,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,NLResourceHelper,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginAttribute,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginAttribute,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginBase,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginBase,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginElement,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginElement,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginExtension,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginExtension,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginExtensionPoint,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginExtensionPoint,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginImport,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginImport,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginLibrary,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginLibrary,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginObject,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginParent,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,PluginParent,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,RuntimeLibrary,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,RuntimeLibrary,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,RuntimeLibrary,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,WorkspaceFragmentModel,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,WorkspacePluginModel,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model,WorkspacePluginModelBase,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,Build,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,Build,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,BuildEntry,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,BuildEntry,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,BuildModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,BuildModel,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,BuildObject,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,ExternalBuildModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.build,WorkspaceBuildModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,AbstractComponentModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,Component,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentFactory,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentFragment,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentFragment,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentObject,Unutilized Abstraction
