Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getContents,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,save,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,getNLLookupLocations,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,addMatchingFragments,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,processSchemaVersion,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,AttributeChangedEvent,Long Parameter List
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,Fragment,write,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,Plugin,write,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginBase,hasRequiredAttributes,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginBase,getMatchRule,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginElement,equals,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginExtension,equals,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,equals,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,equals,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginImport,load,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginImport,equals,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginImport,equals,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginObject,getTranslatedName,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,PluginObject,bindSourceLocation,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,getContents,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,save,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,getContents,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,save,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,write,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,LauncherInfo,parse,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,Product,write,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,Product,parse,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,ProductModel,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,SplashInfo,write,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,WorkspaceProductModel,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,WorkspaceProductModel,save,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.product,WorkspaceProductModel,getContents,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,computeURL,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,getPluginRelativePath,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,getPluginRelativePath,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,findElement,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,processAttribute,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,processAttributeAnnotation,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,processCompositorChild,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,processCompositorChild,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,processElement,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,processElementAnnotation,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,Schema,processSchemaAnnotation,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaCompositor,updateReferencesFor,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaCompositor,write,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaDescriptor,SchemaDescriptor,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaElement,calculateChildRepresentation,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaElement,write,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaRegistry,getIncludedSchema,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaURL,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaURL,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,extractPackageFragments,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,addLibraryPaths,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,createSeachScope,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.search,PluginSearchOperation,findMatch,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,SiteDescription,write,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,SiteFeature,restoreProperty,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,SiteFeature,write,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,SiteObject,getIntegerAttribute,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,SiteObject,getWritableString,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,SiteObject,getWritableString,Missing default
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,SiteObject,bindSourceLocation,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,getContents,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,save,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,IdUtil,isValidPluginId,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,IdUtil,isValidPluginId,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,IdUtil,isValidExtensionPointId,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,writeKeyValuePair,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.core.util,PropertiesUtil,writeKeyValuePair,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommand,bindSourceLocation,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,load,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,processCommand,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,processCommand,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,addEvent,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,addEvent,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,isFocusCommand,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,createCommand,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,createCommand,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,createSelectionCommand,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,createSelectionCommand,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,createSelectionCommand,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,createSelectionCommand,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,playback,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,playInGUIThread,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroCommandShell,playInGUIThread,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroInstruction,bindSourceLocation,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroManager,play,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroManager,createMacroDocument,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroManager,onEvent,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroManager,onEvent,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroManager,loadWidgetResolvers,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,getWidgetIdentifier,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,getControlIdentifier,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,computeControlToken,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,getWritableText,Missing default
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateCommandTarget,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateCommandTarget,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateMenuItem,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateLocalToolItem,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateEditorControl,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateEditorControl,Long Parameter List
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateVisibleChild,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,locateVisibleChild,Long Parameter List
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,generatePossibleKeyStrokes,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,MacroUtil,generatePossibleKeyStrokes,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,WaitCommand,playback,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,WaitCommand,playback,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,XMLDefaultHandler,startDocument,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,DefaultWidgetResolver,getUniqueId,Complex Method
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,IndexPage,IndexPage,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,IndexPage,createControl,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,NewMacroWizard,getInitialContents,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,NewMacroPage,getInitialContents,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,RecordBlock,stopRecording,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,RecordBlock,stopRecording,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,RecordBlock,insertIndex,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.internal.ui.tests.macro,RecordBlock,insertIndex,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests,PDETestCase,playScript,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests,PDETestCase,playScript,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests,PDETestCase,tearDown,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.imports,ImportAsBinaryTestCase,checkSourceAttached,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.imports,ImportAsBinaryTestCase,checkSourceAttached,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.imports,ImportAsSourceTestCase,checkSourceAttached,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.imports,ImportFeatureTestCase,verifyProject,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.imports,ImportFeatureTestCase,verifyProject,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.imports,ImportWithLinksTestCase,checkSourceAttached,Complex Conditional
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.imports,ImportWithLinksTestCase,checkSourceAttached,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,testOpen,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTest,setUp,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTest,tearDown,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTest,createSite,Long Statement
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTest,ensureCreated,Empty catch clause
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.feature,SimpleFeatureTestCase,verifyBuildProperties,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.feature,SimpleFeatureTestCase,verifyBuildProperties,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,BasicJavaPluginTestCase,verifyClasspath,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,BasicJavaPluginTestCase,verifyClasspath,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,BasicJavaPluginTestCase,verifyBuildProperties,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,BasicJavaPluginTestCase,verifyBuildProperties,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,LibraryPluginTestCase,verifyClasspath,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,LibraryPluginTestCase,verifyClasspath,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,LibraryPluginTestCase,verifyBuildProperties,Magic Number
eclipse.pde.ui-20050413,org.eclipse.pde.ui.tests.wizards.plugin,NewProjectTest,hasNature,Empty catch clause
