Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,PluginFolder,getPluginDescriptor,3,1,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,PluginFolder,getChildren,4,2,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,PluginFolder,getFolderId,3,1,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,RegistryBrowserLabelProvider,14,1,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,dispose,13,1,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,getImage,38,13,1
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,getText,34,13,1
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,getEditableValue,3,1,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,getPropertyDescriptors,3,1,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,isPropertySet,3,1,1
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,resetPropertyValue,2,1,1
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,setPropertyValue,2,1,2
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,toDescriptorArray,5,1,1
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,getAdapter,4,2,2
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,getAdapterList,3,1,0
eclipse.pde.ui-118,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,getPropertySource,22,8,1
