Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,BundleVersionTestCase,testChangeVersion,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveExistingExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddMulitplieExecutionEnvironmnets,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddMulitplieExecutionEnvironmnets,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddMulitplieExecutionEnvironmnets,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddMulitplieExecutionEnvironmnets,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testAddMulitplieExecutionEnvironmnets,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveExecutionEnvironment,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveMultipleExecutionEnvironments,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveMultipleExecutionEnvironments,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveMultipleExecutionEnvironments,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testRemoveMultipleExecutionEnvironments,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExecutionEnvironmentTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testReadMultipleFriend,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testReadMultipleFriend,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testSetPackageInternal,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testSetPackageInternal,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testSetPackageInternal,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testSetPackageInternal,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriend,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriend,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriend,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriend,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriends,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriends,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriends,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriends,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ExportPackageTestCase,testAddPackageFriends,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,testRemoveFragmentHost,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,testRemoveFragmentHost,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,testChangeFragmentHost,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,testChangeFragmentHost,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,testChangeFragmentHost,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,FragmentHostTestCase,testChangeFragmentHost,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testMakePackageOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testMakePackageOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testMakePackageOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testMakePackageOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,ImportPackageTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testSetLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testSetLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testSetLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testSetLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testChangeExistingLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testChangeExistingLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testChangeExistingLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,LazyStartTestCase,testChangeExistingLazyStart,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,testHeaderLengthMultiLines1,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,testHeaderLengthMultiLines1,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,testHeaderLengthMultiLines2,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,MultiLineHeaderTestCase,testHeaderLengthMultiLines2,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveExistingExportPackageHeader,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveMultiplePackages,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddVersionToPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddVersionToPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddVersionToPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddVersionToPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveVersionFromPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveVersionFromPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveVersionFromPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemoveVersionFromPackage,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testAddPackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testRemovePackageWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,PackageHeaderTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveExistingRequireBundleHeader,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveMultipleBundles,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleOptional,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveOptionalDirective,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddVersionToBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddVersionToBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddVersionToBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddVersionToBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveVersionFromBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveVersionFromBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveVersionFromBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveVersionFromBundle,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testAddBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveBundleWithWindowsDelimiter,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testPreserveSpacing,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testMakeBundleReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.bundle,RequireBundleTestCase,testRemoveReExport,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes1,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes2,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes3,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute1,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute2,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute3,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMulitpleExtensionElements,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMulitpleExtensionElements,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMulitpleExtensionElements,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,twoChildSwap,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,twoChildSwap,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUpIterations,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUpIterations,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUpIterations,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,getURLs,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,getURLs,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaUnabbreviated,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaUnabbreviated,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaUnabbreviated,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaAbbreviated,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaAbbreviated,Magic Number
