Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.schema,AllSchemaModelTests,suite,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,AllXMLModelTests,suite,8,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,testReadSimpleExtension,11,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,testReadSimpleExtensionOneLine,8,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,testReadMultilineSimpleExtension,17,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,testAddSimpleExtension,19,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,testRemoveSimpleExtension,12,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,BasicXMLTestCase,testRemoveChildNode,15,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute1,4,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute2,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute3,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute1,5,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute2,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute3,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes1,4,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes2,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleAttributes3,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute1,5,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute2,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute3,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes1,5,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes2,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes3,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute1,5,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute2,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute3,8,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewExtensionAttribute,17,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddExtensionAttribute,19,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testAddNewMultipleExtensionAttributes,18,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveExtensionAttribute,17,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testRemoveMultipleExtensionAttributes,21,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionAttributeTestCase,testChangeExtensionAttribute,20,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement1,4,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement2,6,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement3,6,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement1LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement2LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement3LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement1CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement2CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement3CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,getSingleElementBuffer1,3,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,getSingleElementBuffer2,7,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,getSingleElementBuffer3,7,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements1,4,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements2,6,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements3,6,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements1LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements2LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements3LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements1CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements2CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements3CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement1LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement2LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement3LF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement1CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement2CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement3CRLF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements1LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements2LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements3LF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements1CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements2CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements3CRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements1,5,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements2,12,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMultipleExtensionElements3,10,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewExtensionElement,14,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddExtensionElement,12,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddNewMultipleExtensionElements,13,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testAddMultipleExtensionElements,15,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveExtensionElement,12,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,testRemoveMulitpleExtensionElements,18,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionElementTestCase,createElement,5,1,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,ExtensionTestCase,reloadModel,7,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddExtensionLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddExtensionCRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddElementLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddElementCRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddAttributeLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureAddAttributeCRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureBreakOpenElementLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructureBreakOpenElementCRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInRootLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInRootCRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInExtensionLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,testStructurePreserveCommentInExtensionCRLF,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,addExtension,41,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,addElement,37,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,addAttributesToElement,53,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,breakOpenElement,53,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,preserveCommentAddExtension,15,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,StructureXMLModelTestCase,preserveContainedCommentAddElement,22,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren,8,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren2,12,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren3,12,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren4,10,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,testSwapTwoChildren5,11,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,SwapXMLModelTestCase,twoChildSwap,21,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,setUp,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,load,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,load,14,3,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,setXMLContents,14,2,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.model.xml,XMLModelTestCase,reload,16,2,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.nls,AllNLSTests,suite,5,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.nls,StringHelperTestCase,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.nls,StringHelperTestCase,testSimpleLines,9,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.nls,StringHelperTestCase,testSpaces,12,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.nls,StringHelperTestCase,testSideEffects,9,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance,PDEPerformanceTests,suite,7,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUp,5,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUpIterations,5,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,setUpSchemaFile,11,5,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,executeTestRun,14,4,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,AbstractSchemaPerfTest,executeTest,0,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,setUp,5,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,testModels,9,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,testCachedModels,10,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,tearDown,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,deleteContent,13,5,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,InitializeModelsPerfTest,getURLs,6,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,setUp,8,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,disableCodeFoldingFeature,7,2,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,getBundle,11,3,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,getFile,11,3,2
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,testEditorOpenXML,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,testEditorOpenMF,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,executeTestRun,16,3,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,openEditor,3,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,OpenManifestEditorPerfTest,closeEditor,3,1,1
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaUnabbreviated,7,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaAbbreviated,8,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,executeTest,7,2,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,suite,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,setUpIterations,5,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,testSchemaTraverse,4,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,executeTest,12,2,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,TestModelChangeListener,3,1,0
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,modelChanged,5,1,1
